'sample interval','PLETH','II'
124221,-0.15850000,-0.00125000
124222,-0.12750000,-0.00583333
124223,-0.09400000,-0.00583333
124224,-0.05650000,-0.00833333
124225,-0.02000000,-0.01041667
124226,0.01650000,-0.01041667
124227,0.05350000,-0.01041667
124228,0.09100000,-0.01041667
124229,0.12550000,-0.00583333
124230,0.16000000,-0.00375000
124231,0.19200000,-0.00125000
124232,0.22350000,0.00083333
124233,0.25250000,0.00083333
124234,0.27950000,0.00083333
124235,0.30450000,0.00083333
124236,0.32700000,0.00083333
124237,0.34600000,0.00291667
124238,0.36150000,0.01625000
124239,0.37400000,0.02791667
124240,0.38400000,0.03000000
124241,0.38950000,0.03916667
124242,0.39050000,0.03000000
124243,0.38950000,0.03708333
124244,0.38600000,0.01625000
124245,0.38050000,0.00291667
124246,0.37300000,0.00083333
124247,0.36350000,-0.00125000
124248,0.35050000,0.00083333
124249,0.33950000,0.00083333
124250,0.32600000,-0.00833333
124251,0.31150000,-0.01041667
124252,0.29650000,-0.00833333
124253,0.28050000,-0.01291667
124254,0.26450000,-0.01291667
124255,0.24850000,-0.00833333
124256,0.23200000,-0.01291667
124257,0.21300000,-0.01500000
124258,0.19650000,-0.01500000
124259,0.17850000,-0.01291667
124260,0.16100000,-0.01041667
124261,0.14400000,-0.01958333
124262,0.12550000,-0.00375000
124263,0.10700000,0.01416667
124264,0.08900000,0.07833333
124265,0.07050000,0.14416667
124266,0.05350000,0.20166667
124267,0.03500000,0.08291667
124268,0.01700000,-0.11333333
124269,0.00050000,-0.20958333
124270,-0.01850000,-0.19583333
124271,-0.03600000,-0.13166667
124272,-0.05200000,-0.07708333
124273,-0.06850000,-0.03583333
124274,-0.08450000,-0.02416667
124275,-0.09950000,-0.03791667
124276,-0.11450000,-0.03791667
124277,-0.12750000,-0.03125000
124278,-0.14150000,-0.03125000
124279,-0.15450000,-0.03333333
124280,-0.16900000,-0.03333333
124281,-0.18050000,-0.03583333
124282,-0.19250000,-0.02875000
124283,-0.20300000,-0.02416667
124284,-0.21300000,-0.03125000
124285,-0.22450000,-0.03333333
124286,-0.23550000,-0.01958333
124287,-0.24600000,-0.01041667
124288,-0.25500000,-0.00583333
124289,-0.26650000,0.00083333
124290,-0.27450000,0.00291667
124291,-0.28200000,0.00958333
124292,-0.28950000,0.00708333
124293,-0.29350000,0.01416667
124294,-0.29350000,0.00291667
124295,-0.29150000,0.00083333
124296,-0.28400000,-0.00833333
124297,-0.27300000,-0.02416667
124298,-0.25700000,-0.04708333
124299,-0.23850000,-0.04958333
124300,-0.21500000,-0.05416667
124301,-0.18700000,-0.05875000
124302,-0.15900000,-0.06083333
124303,-0.12700000,-0.06333333
124304,-0.09450000,-0.06333333
124305,-0.06100000,-0.06541667
124306,-0.02650000,-0.06333333
124307,0.00700000,-0.05166667
124308,0.04200000,-0.06791667
124309,0.07650000,-0.07708333
124310,0.10800000,-0.05875000
124311,0.14000000,-0.06541667
124312,0.16950000,-0.04958333
124313,0.19650000,-0.04958333
124314,0.22200000,-0.04958333
124315,0.24550000,-0.05625000
124316,0.26600000,-0.03583333
124317,0.28250000,-0.02875000
124318,0.29750000,-0.00375000
124319,0.30800000,-0.01291667
124320,0.31600000,-0.00833333
124321,0.32100000,-0.01500000
124322,0.32200000,-0.01750000
124323,0.32000000,-0.02666667
124324,0.31450000,-0.04708333
124325,0.30700000,-0.06333333
124326,0.29850000,-0.06791667
124327,0.28650000,-0.06333333
124328,0.27350000,-0.05625000
124329,0.25950000,-0.07250000
124330,0.24550000,-0.07708333
124331,0.23050000,-0.07708333
124332,0.21450000,-0.08166667
124333,0.19650000,-0.07458333
124334,0.18200000,-0.08166667
124335,0.16400000,-0.07250000
124336,0.14750000,-0.07250000
124337,0.12850000,-0.06791667
124338,0.11100000,-0.07250000
124339,0.09200000,-0.06541667
124340,0.07350000,-0.06333333
124341,0.05600000,-0.04250000
124342,0.04000000,-0.01291667
124343,0.02200000,0.01208333
124344,0.00550000,0.06000000
124345,-0.00850000,0.13750000
124346,-0.02450000,0.07125000
124347,-0.03850000,-0.09291667
124348,-0.05250000,-0.19583333
124349,-0.06650000,-0.18666667
124350,-0.07950000,-0.12958333
124351,-0.09350000,-0.06083333
124352,-0.10550000,-0.03791667
124353,-0.11800000,-0.03125000
124354,-0.13000000,-0.03125000
124355,-0.14050000,-0.02416667
124356,-0.15150000,-0.01958333
124357,-0.16250000,-0.01500000
124358,-0.17300000,-0.01750000
124359,-0.18300000,-0.01041667
124360,-0.19550000,-0.00833333
124361,-0.20550000,-0.00583333
124362,-0.21700000,-0.00375000
124363,-0.22800000,-0.00125000
124364,-0.23850000,0.00083333
124365,-0.24950000,0.00083333
124366,-0.25900000,0.00083333
124367,-0.26900000,0.00500000
124368,-0.27750000,0.01625000
124369,-0.28700000,0.02541667
124370,-0.29450000,0.03458333
124371,-0.29800000,0.03458333
124372,-0.30200000,0.02791667
124373,-0.30350000,0.02083333
124374,-0.30200000,0.01416667
124375,-0.29450000,0.00291667
124376,-0.28500000,0.00083333
124377,-0.27100000,0.00083333
124378,-0.25350000,-0.00125000
124379,-0.23200000,-0.00375000
124380,-0.20650000,0.00083333
124381,-0.17950000,-0.00375000
124382,-0.14850000,-0.01291667
124383,-0.11800000,-0.01750000
124384,-0.08600000,-0.01500000
124385,-0.05450000,-0.01291667
124386,-0.02150000,-0.01750000
124387,0.01100000,-0.01041667
124388,0.04100000,-0.00833333
124389,0.07000000,-0.00833333
124390,0.09800000,-0.00833333
124391,0.12400000,0.00083333
124392,0.14800000,0.00083333
124393,0.17050000,0.00083333
124394,0.19000000,0.00083333
124395,0.20800000,0.00083333
124396,0.22100000,0.00958333
124397,0.23300000,0.03250000
124398,0.24050000,0.03000000
124399,0.24700000,0.04166667
124400,0.24900000,0.04166667
124401,0.24800000,0.05541667
124402,0.24350000,0.03458333
124403,0.23900000,0.02083333
124404,0.23150000,0.00500000
124405,0.22200000,0.00500000
124406,0.21150000,0.00291667
124407,0.20050000,0.00500000
124408,0.18700000,0.00083333
124409,0.17400000,0.00083333
124410,0.16050000,0.00083333
124411,0.14750000,0.00083333
124412,0.13200000,0.00083333
124413,0.11800000,0.00083333
124414,0.10200000,0.00083333
124415,0.08400000,0.00083333
124416,0.06900000,0.00083333
124417,0.05150000,0.00083333
124418,0.03450000,0.00083333
124419,0.01900000,0.00083333
124420,0.00200000,0.01166667
124421,-0.01400000,0.03458333
124422,-0.02900000,0.08041667
124423,-0.04450000,0.14416667
124424,-0.05800000,0.23333333
124425,-0.07350000,0.22875000
124426,-0.08750000,0.03500000
124427,-0.10250000,-0.10666667
124428,-0.11550000,-0.15000000
124429,-0.12850000,-0.11791667
124430,-0.14200000,-0.04708333
124431,-0.15600000,-0.00125000
124432,-0.16800000,0.00500000
124433,-0.18000000,0.00708333
124434,-0.19150000,0.00500000
124435,-0.20150000,0.01166667
124436,-0.21250000,0.01875000
124437,-0.22300000,0.01875000
124438,-0.23350000,0.01625000
124439,-0.24350000,0.02791667
124440,-0.25200000,0.02083333
124441,-0.26150000,0.02541667
124442,-0.26950000,0.02541667
124443,-0.27800000,0.03458333
124444,-0.28550000,0.03708333
124445,-0.29400000,0.04833333
124446,-0.30050000,0.04833333
124447,-0.30800000,0.06000000
124448,-0.31250000,0.06916667
124449,-0.31650000,0.08041667
124450,-0.32000000,0.07833333
124451,-0.32000000,0.08041667
124452,-0.31750000,0.07125000
124453,-0.31150000,0.06916667
124454,-0.30150000,0.05083333
124455,-0.28750000,0.04166667
124456,-0.26900000,0.02791667
124457,-0.24750000,0.02541667
124458,-0.22000000,0.01625000
124459,-0.19050000,0.01166667
124460,-0.15750000,0.00958333
124461,-0.12300000,0.00291667
124462,-0.08650000,0.00291667
124463,-0.04850000,0.00291667
124464,-0.01000000,0.00958333
124465,0.02900000,0.00291667
124466,0.06750000,0.00500000
124467,0.10550000,0.00500000
124468,0.14200000,0.00958333
124469,0.17750000,0.01166667
124470,0.21000000,0.01416667
124471,0.24200000,0.01416667
124472,0.26700000,0.02541667
124473,0.29100000,0.01875000
124474,0.31650000,0.01875000
124475,0.33600000,0.02541667
124476,0.35350000,0.05291667
124477,0.36850000,0.06000000
124478,0.37900000,0.06458333
124479,0.38650000,0.06666667
124480,0.39100000,0.06916667
124481,0.39100000,0.06666667
124482,0.38800000,0.04166667
124483,0.38250000,0.02791667
124484,0.37500000,0.02541667
124485,0.36500000,0.02083333
124486,0.35350000,0.01875000
124487,0.34150000,0.02083333
124488,0.32650000,0.01416667
124489,0.31250000,0.00958333
124490,0.29650000,0.00708333
124491,0.28000000,0.01416667
124492,0.26300000,0.00958333
124493,0.24700000,0.00958333
124494,0.22950000,0.00708333
124495,0.21100000,0.01875000
124496,0.19300000,0.01625000
124497,0.17550000,0.02333333
124498,0.15650000,0.01166667
124499,0.13800000,0.02083333
124500,0.11950000,0.04166667
124501,0.10050000,0.08291667
124502,0.08300000,0.12833333
124503,0.06500000,0.20166667
124504,0.04850000,0.27208333
124505,0.03050000,0.15791667
124506,0.01550000,-0.03125000
124507,-0.00100000,-0.12250000
124508,-0.01600000,-0.12041667
124509,-0.03100000,-0.06333333
124510,-0.04600000,-0.00125000
124511,-0.06100000,0.01416667
124512,-0.07600000,0.02333333
124513,-0.08900000,0.02791667
124514,-0.10300000,0.03000000
124515,-0.11600000,0.03708333
124516,-0.12900000,0.04375000
124517,-0.14200000,0.04625000
124518,-0.15450000,0.04166667
124519,-0.16750000,0.04375000
124520,-0.17950000,0.04625000
124521,-0.19050000,0.04625000
124522,-0.20200000,0.04375000
124523,-0.21300000,0.04375000
124524,-0.22350000,0.06000000
124525,-0.23350000,0.06458333
124526,-0.24200000,0.07583333
124527,-0.25050000,0.08291667
124528,-0.25700000,0.09416667
124529,-0.26000000,0.09875000
124530,-0.26250000,0.10333333
124531,-0.26050000,0.09875000
124532,-0.25600000,0.09416667
124533,-0.24850000,0.08291667
124534,-0.23850000,0.06666667
124535,-0.22150000,0.05291667
124536,-0.21600000,0.04375000
124537,-0.19450000,0.03916667
124538,-0.16750000,0.02791667
124539,-0.13650000,0.02541667
124540,-0.10500000,0.02791667
124541,-0.06950000,0.03000000
124542,-0.03400000,0.02083333
124543,0.00450000,0.02541667
124544,0.04200000,0.01875000
124545,0.07900000,0.02541667
124546,0.11750000,0.01875000
124547,0.15300000,0.02083333
124548,0.18750000,0.02083333
124549,0.22200000,0.03458333
124550,0.25200000,0.03000000
124551,0.28100000,0.03250000
124552,0.30700000,0.03250000
124553,0.33050000,0.03916667
124554,0.35200000,0.03916667
124555,0.36950000,0.05291667
124556,0.38350000,0.07375000
124557,0.39450000,0.07583333
124558,0.40200000,0.07833333
124559,0.40700000,0.07125000
124560,0.40850000,0.07375000
124561,0.40600000,0.06208333
124562,0.40200000,0.03708333
124563,0.39450000,0.02541667
124564,0.38650000,0.02791667
124565,0.37700000,0.02541667
124566,0.36600000,0.02333333
124567,0.35350000,0.02083333
124568,0.34150000,0.01416667
124569,0.32950000,0.00708333
124570,0.31550000,0.01625000
124571,0.30150000,0.00958333
124572,0.28750000,0.01875000
124573,0.27350000,0.01166667
124574,0.25850000,0.01625000
124575,0.24350000,0.01166667
124576,0.22750000,0.02333333
124577,0.21100000,0.02083333
124578,0.19500000,0.02791667
124579,0.17700000,0.03250000
124580,0.15950000,0.06916667
124581,0.14150000,0.10791667
124582,0.12300000,0.16958333
124583,0.10550000,0.24958333
124584,0.08750000,0.20833333
124585,0.07000000,0.01416667
124586,0.05200000,-0.09541667
124587,0.03550000,-0.12958333
124588,0.01750000,-0.08833333
124589,0.00150000,-0.00833333
124590,-0.01350000,0.00708333
124591,-0.02750000,0.01875000
124592,-0.04200000,0.02791667
124593,-0.05700000,0.03458333
124594,-0.07000000,0.03250000
124595,-0.08350000,0.03708333
124596,-0.09650000,0.04375000
124597,-0.10950000,0.04833333
124598,-0.12150000,0.03708333
124599,-0.13350000,0.04625000
124600,-0.15500000,0.05083333
124601,-0.16600000,0.05750000
124602,-0.17750000,0.05083333
124603,-0.18750000,0.05541667
124604,-0.19850000,0.06208333
124605,-0.20800000,0.06458333
124606,-0.21750000,0.07583333
124607,-0.22650000,0.08958333
124608,-0.23350000,0.09416667
124609,-0.23900000,0.10333333
124610,-0.24250000,0.09666667
124611,-0.24350000,0.09208333
124612,-0.24150000,0.08291667
124613,-0.23800000,0.07125000
124614,-0.22850000,0.06208333
124615,-0.21550000,0.05083333
124616,-0.20050000,0.05083333
124617,-0.18000000,0.04166667
124618,-0.15950000,0.03916667
124619,-0.13500000,0.02541667
124620,-0.10900000,0.02791667
124621,-0.08100000,0.03250000
124622,-0.05100000,0.02791667
124623,-0.02300000,0.02791667
124624,0.00550000,0.03250000
124625,0.03350000,0.03000000
124626,0.06250000,0.03458333
124627,0.09000000,0.03250000
124628,0.11500000,0.03458333
124629,0.13850000,0.03916667
124630,0.16050000,0.03708333
124631,0.18050000,0.03250000
124632,0.19800000,0.03916667
124633,0.21500000,0.03916667
124634,0.22700000,0.05083333
124635,0.23650000,0.06916667
124636,0.24450000,0.08500000
124637,0.24850000,0.08291667
124638,0.25050000,0.08041667
124639,0.24950000,0.08500000
124640,0.24650000,0.08041667
124641,0.24000000,0.05750000
124642,0.23150000,0.03250000
124643,0.22250000,0.03000000
124644,0.21100000,0.02333333
124645,0.19800000,0.03000000
124646,0.18400000,0.02333333
124647,0.16800000,0.01875000
124648,0.15300000,0.01166667
124649,0.13650000,0.02541667
124650,0.12150000,0.01416667
124651,0.10550000,0.01416667
124652,0.08900000,0.01625000
124653,0.07200000,0.01875000
124654,0.05700000,0.01625000
124655,0.04100000,0.01625000
124656,0.02550000,0.01875000
124657,0.00850000,0.02791667
124658,-0.00750000,0.03000000
124659,-0.02250000,0.05083333
124660,-0.03900000,0.08750000
124661,-0.05500000,0.13958333
124662,-0.07100000,0.20166667
124663,-0.08650000,0.23375000
124664,-0.10550000,0.06916667
124665,-0.12050000,-0.07708333
124666,-0.13450000,-0.13166667
124667,-0.14700000,-0.11833333
124668,-0.16000000,-0.04500000
124669,-0.17300000,0.00291667
124670,-0.18500000,0.01416667
124671,-0.19650000,0.01166667
124672,-0.20750000,0.02541667
124673,-0.21850000,0.02083333
124674,-0.22900000,0.03000000
124675,-0.23900000,0.03250000
124676,-0.24950000,0.04166667
124677,-0.25900000,0.03708333
124678,-0.26800000,0.03916667
124679,-0.27750000,0.03458333
124680,-0.28600000,0.03916667
124681,-0.29500000,0.04625000
124682,-0.30250000,0.05083333
124683,-0.31200000,0.05750000
124684,-0.31950000,0.06208333
124685,-0.32700000,0.07375000
124686,-0.33250000,0.08041667
124687,-0.33900000,0.08958333
124688,-0.34300000,0.09416667
124689,-0.34450000,0.09208333
124690,-0.34550000,0.08291667
124691,-0.34200000,0.07583333
124692,-0.33550000,0.07125000
124693,-0.32500000,0.06000000
124694,-0.31100000,0.04166667
124695,-0.29350000,0.03458333
124696,-0.27200000,0.03250000
124697,-0.24750000,0.03708333
124698,-0.22150000,0.03458333
124699,-0.19350000,0.04166667
124700,-0.16150000,0.03916667
124701,-0.13000000,0.04166667
124702,-0.09800000,0.02083333
124703,-0.06650000,0.02333333
124704,-0.03450000,0.02791667
124705,-0.00300000,0.02791667
124706,0.02500000,0.01625000
124707,0.05400000,0.02333333
124708,0.08000000,0.03000000
124709,0.10350000,0.03916667
124710,0.12600000,0.03250000
124711,0.14550000,0.03916667
124712,0.16400000,0.03458333
124713,0.17800000,0.03458333
124714,0.19000000,0.05541667
124715,0.19950000,0.07375000
124716,0.20600000,0.07583333
124717,0.21000000,0.09666667
124718,0.21100000,0.09208333
124719,0.20800000,0.08500000
124720,0.20450000,0.06916667
124721,0.19750000,0.05750000
124722,0.19000000,0.04166667
124723,0.18000000,0.02541667
124724,0.16950000,0.02083333
124725,0.15650000,0.03000000
124726,0.14450000,0.01875000
124727,0.13150000,0.00291667
124728,0.11550000,0.00500000
124729,0.09950000,0.00708333
124730,0.08300000,0.00083333
124731,0.06700000,0.00083333
124732,0.05000000,0.00083333
124733,0.03250000,0.00083333
124734,0.01550000,0.00291667
124735,-0.00300000,0.00083333
124736,-0.01900000,0.00083333
124737,-0.03650000,0.00083333
124738,-0.05450000,0.01166667
124739,-0.07100000,0.02791667
124740,-0.08900000,0.06916667
124741,-0.10500000,0.12833333
124742,-0.11950000,0.18541667
124743,-0.13650000,0.14666667
124744,-0.14950000,-0.05416667
124745,-0.16450000,-0.18416667
124746,-0.17650000,-0.17958333
124747,-0.19050000,-0.12958333
124748,-0.20300000,-0.05625000
124749,-0.21400000,-0.01958333
124750,-0.22600000,-0.01500000
124751,-0.23850000,-0.00833333
124752,-0.25050000,-0.00583333
124753,-0.26150000,0.00083333
124754,-0.27200000,-0.01291667
124755,-0.28300000,-0.01750000
124756,-0.29250000,-0.00125000
124757,-0.30250000,-0.00583333
124758,-0.31200000,-0.01291667
124759,-0.32050000,-0.00583333
124760,-0.33000000,-0.00583333
124761,-0.33800000,-0.00125000
124762,-0.34750000,0.00083333
124763,-0.35500000,0.00083333
124764,-0.36250000,0.00500000
124765,-0.36900000,0.02541667
124766,-0.37550000,0.02333333
124767,-0.38100000,0.01625000
124768,-0.38500000,0.02333333
124769,-0.38650000,0.03708333
124770,-0.38750000,0.02541667
124771,-0.38400000,0.00291667
124772,-0.37900000,0.00083333
124773,-0.36900000,-0.00125000
124774,-0.35700000,0.00083333
124775,-0.34100000,-0.00833333
124776,-0.32150000,-0.00583333
124777,-0.29700000,-0.01500000
124778,-0.27200000,-0.01750000
124779,-0.24400000,-0.03333333
124780,-0.21300000,-0.02666667
124781,-0.18300000,-0.03333333
124782,-0.15050000,-0.02666667
124783,-0.11900000,-0.03333333
124784,-0.08700000,-0.01291667
124785,-0.05700000,-0.02208333
124786,-0.02750000,-0.02666667
124787,0.00250000,-0.03125000
124788,0.02950000,-0.02416667
124789,0.05500000,-0.01041667
124790,0.07750000,-0.00375000
124791,0.09800000,-0.01041667
124792,0.11650000,-0.00583333
124793,0.13050000,0.00083333
124794,0.14200000,0.00083333
124795,0.14850000,0.00291667
124796,0.15200000,0.00291667
124797,0.15300000,0.02083333
124798,0.15200000,0.00291667
124799,0.14750000,0.00083333
124800,0.14200000,-0.01500000
124801,0.13350000,-0.01750000
124802,0.12500000,-0.03125000
124803,0.11550000,-0.02208333
124804,0.10350000,-0.03333333
124805,0.09250000,-0.04958333
124806,0.08000000,-0.04250000
124807,0.06900000,-0.04041667
124808,0.05700000,-0.04708333
124809,0.04450000,-0.06083333
124810,0.03250000,-0.06083333
124811,0.02050000,-0.04500000
124812,0.00950000,-0.04708333
124813,-0.00300000,-0.04958333
124814,-0.01500000,-0.04958333
124815,-0.02700000,-0.05625000
124816,-0.03950000,-0.04500000
124817,-0.05050000,-0.01750000
124818,-0.06250000,0.00083333
124819,-0.07500000,0.01875000
124820,-0.08700000,0.07375000
124821,-0.09700000,0.13083333
124822,-0.10850000,0.01208333
124823,-0.11850000,-0.14750000
124824,-0.12800000,-0.23708333
124825,-0.13650000,-0.19583333
124826,-0.14400000,-0.12708333
124827,-0.15200000,-0.08375000
124828,-0.15950000,-0.07000000
124829,-0.16700000,-0.07250000
124830,-0.17550000,-0.06791667
124831,-0.18400000,-0.06333333
124832,-0.19150000,-0.06083333
124833,-0.20000000,-0.06333333
124834,-0.20650000,-0.06333333
124835,-0.21400000,-0.06791667
124836,-0.21950000,-0.05625000
124837,-0.22500000,-0.05166667
124838,-0.23050000,-0.04500000
124839,-0.23550000,-0.04250000
124840,-0.24000000,-0.03125000
124841,-0.24550000,-0.01750000
124842,-0.24950000,-0.01291667
124843,-0.25500000,-0.00125000
