'sample interval','PLETH','II'
148341,0.51750000,0.00554017
148342,0.49450000,0.00923361
148343,0.46600000,0.01939058
148344,0.42550000,0.02585411
148345,0.38550000,0.02585411
148346,0.35100000,0.02585411
148347,0.31050000,0.02585411
148348,0.25900000,0.02585411
148349,0.21300000,0.02585411
148350,0.16100000,0.02585411
148351,0.12650000,0.03324100
148352,0.08050000,0.04616805
148353,0.04600000,0.06278855
148354,0.01750000,0.07663897
148355,-0.00550000,0.08679594
148356,-0.02850000,0.09418283
148357,-0.05150000,0.09972299
148358,-0.06300000,0.09418283
148359,-0.08050000,0.07386888
148360,-0.08600000,0.05632502
148361,-0.10350000,0.04432133
148362,-0.11500000,0.03601108
148363,-0.12650000,0.02954755
148364,-0.14350000,0.02585411
148365,-0.16100000,0.02493075
148366,-0.18400000,0.01200369
148367,-0.19550000,-0.01292705
148368,-0.22400000,-0.02954755
148369,-0.23550000,-0.03508772
148370,-0.26450000,-0.03693444
148371,-0.28150000,-0.03416436
148372,-0.29300000,-0.03508772
148373,-0.32200000,-0.03324100
148374,-0.33350000,0.01015697
148375,-0.34500000,0.18559557
148376,-0.36200000,0.48845799
148377,-0.37950000,0.77192982
148378,-0.39100000,0.85318560
148379,-0.40800000,0.58171745
148380,-0.41400000,-0.01292705
148381,-0.42550000,-0.54016620
148382,-0.43100000,-0.63342567
148383,-0.44250000,-0.42289935
148384,-0.44850000,-0.22345337
148385,-0.46000000,-0.12280702
148386,-0.46000000,-0.08217913
148387,-0.47150000,-0.06001847
148388,-0.47700000,-0.05078486
148389,-0.47700000,-0.04432133
148390,-0.48300000,-0.03785780
148391,-0.48300000,-0.03416436
148392,-0.48850000,-0.03508772
148393,-0.49450000,-0.03508772
148394,-0.49450000,-0.03139428
148395,-0.50000000,-0.02400739
148396,-0.50600000,-0.01662050
148397,-0.50000000,-0.01292705
148398,-0.50600000,-0.01385042
148399,-0.50600000,-0.01200369
148400,-0.51150000,-0.00554017
148401,-0.51750000,0.00277008
148402,-0.51150000,0.00554017
148403,-0.51750000,0.01477378
148404,-0.52300000,0.02308403
148405,-0.51150000,0.02677747
148406,-0.50600000,0.03231764
148407,-0.49450000,0.03970452
148408,-0.47700000,0.04709141
148409,-0.44850000,0.05263158
148410,-0.41950000,0.06186519
148411,-0.37350000,0.06278855
148412,-0.31600000,0.05540166
148413,-0.25300000,0.04709141
148414,-0.18950000,0.03785780
148415,-0.10900000,0.02954755
148416,-0.03450000,0.02493075
148417,0.04600000,0.01939058
148418,0.12100000,0.01292705
148419,0.18400000,0.00646353
148420,0.25300000,0.00554017
148421,0.32200000,0.00554017
148422,0.36800000,0.00554017
148423,0.41400000,0.00554017
148424,0.43700000,0.00554017
148425,0.46600000,0.00554017
148426,0.47750000,0.00554017
148427,0.47750000,0.00554017
148428,0.48900000,0.00554017
148429,0.47150000,0.00554017
148430,0.45450000,0.00554017
148431,0.43150000,0.01200369
148432,0.40250000,0.01939058
148433,0.36800000,0.02308403
148434,0.32200000,0.02400739
148435,0.28750000,0.02585411
148436,0.24150000,0.02585411
148437,0.19550000,0.02585411
148438,0.14950000,0.02585411
148439,0.10950000,0.02585411
148440,0.06900000,0.02862419
148441,0.03450000,0.03693444
148442,0.00000000,0.05170822
148443,-0.02850000,0.06371191
148444,-0.05150000,0.07017544
148445,-0.06900000,0.08033241
148446,-0.08600000,0.08494922
148447,-0.10900000,0.07663897
148448,-0.11500000,0.06278855
148449,-0.13200000,0.05078486
148450,-0.13800000,0.04247461
148451,-0.14950000,0.03324100
148452,-0.16100000,0.02677747
148453,-0.17800000,0.02585411
148454,-0.19550000,0.02216066
148455,-0.21850000,0.00831025
148456,-0.23000000,-0.01200369
148457,-0.25300000,-0.03047091
148458,-0.27000000,-0.04062789
148459,-0.28750000,-0.03970452
148460,-0.30450000,-0.03416436
148461,-0.32200000,-0.03416436
148462,-0.34500000,-0.03231764
148463,-0.36200000,0.01662050
148464,-0.37350000,0.20221607
148465,-0.38500000,0.51523546
148466,-0.40250000,0.79593721
148467,-0.41400000,0.86241921
148468,-0.41950000,0.57802401
148469,-0.43100000,-0.02216066
148470,-0.43700000,-0.54108957
148471,-0.43700000,-0.62049861
148472,-0.44250000,-0.40627886
148473,-0.45400000,-0.21237304
148474,-0.44850000,-0.11634349
148475,-0.46000000,-0.07479224
148476,-0.46000000,-0.05540166
148477,-0.47150000,-0.05170822
148478,-0.47700000,-0.04432133
148479,-0.47700000,-0.03785780
148480,-0.48300000,-0.03139428
148481,-0.48300000,-0.03139428
148482,-0.48300000,-0.03324100
148483,-0.48850000,-0.03139428
148484,-0.49450000,-0.02400739
148485,-0.48850000,-0.01754386
148486,-0.50000000,-0.01569714
148487,-0.49450000,-0.01200369
148488,-0.50000000,-0.00554017
148489,-0.50000000,0.00277008
148490,-0.50600000,0.00923361
148491,-0.50600000,0.01939058
148492,-0.49750000,0.02585411
148493,-0.49750000,0.02585411
148494,-0.49150000,0.02585411
148495,-0.48000000,0.03231764
148496,-0.46850000,0.04155125
148497,-0.45100000,0.05078486
148498,-0.41650000,0.05909511
148499,-0.38200000,0.06555863
148500,-0.32950000,0.06555863
148501,-0.27200000,0.06001847
148502,-0.21400000,0.05078486
148503,-0.13900000,0.04339797
148504,-0.06400000,0.03693444
148505,0.01700000,0.02954755
148506,0.10400000,0.02585411
148507,0.17900000,0.02585411
148508,0.25400000,0.02493075
148509,0.31800000,0.01939058
148510,0.38700000,0.01292705
148511,0.42750000,0.00646353
148512,0.47950000,0.00554017
148513,0.50300000,0.00554017
148514,0.53150000,0.00554017
148515,0.54300000,0.00554017
148516,0.54900000,0.00831025
148517,0.53750000,0.01662050
148518,0.52600000,0.02031394
148519,0.51450000,0.02585411
148520,0.49100000,0.02585411
148521,0.45650000,0.02585411
148522,0.42200000,0.02585411
148523,0.37550000,0.02862419
148524,0.33500000,0.03324100
148525,0.28900000,0.03324100
148526,0.24250000,0.03324100
148527,0.20200000,0.03601108
148528,0.15600000,0.04339797
148529,0.10950000,0.04709141
148530,0.07500000,0.05817175
148531,0.04600000,0.07663897
148532,0.01150000,0.08587258
148533,-0.01750000,0.08956602
148534,-0.04050000,0.09787627
148535,-0.05800000,0.10064635
148536,-0.06950000,0.09418283
148537,-0.08100000,0.07571560
148538,-0.09850000,0.05724838
148539,-0.11600000,0.04339797
148540,-0.13300000,0.03231764
148541,-0.14450000,0.02677747
148542,-0.16200000,0.02585411
148543,-0.17350000,0.02493075
148544,-0.19700000,0.01200369
148545,-0.21400000,-0.01292705
148546,-0.22550000,-0.02954755
148547,-0.24900000,-0.03416436
148548,-0.26050000,-0.03139428
148549,-0.28350000,-0.02677747
148550,-0.30100000,-0.02677747
148551,-0.31250000,-0.02031394
148552,-0.33550000,0.05632502
148553,-0.34700000,0.27793167
148554,-0.35850000,0.59926131
148555,-0.37600000,0.84856879
148556,-0.38750000,0.83933518
148557,-0.40500000,0.45337027
148558,-0.40500000,-0.17728532
148559,-0.42200000,-0.60110803
148560,-0.42800000,-0.58079409
148561,-0.43950000,-0.35734072
148562,-0.43950000,-0.18467221
148563,-0.45100000,-0.10249307
148564,-0.45100000,-0.06832872
148565,-0.46250000,-0.05447830
148566,-0.46250000,-0.04801477
148567,-0.46850000,-0.04062789
148568,-0.47450000,-0.03416436
148569,-0.47450000,-0.03139428
148570,-0.48000000,-0.02400739
148571,-0.48600000,-0.01662050
148572,-0.48000000,-0.01292705
148573,-0.48600000,-0.01385042
148574,-0.49750000,-0.01292705
148575,-0.49150000,-0.01385042
148576,-0.49750000,-0.00738689
148577,-0.49750000,-0.00092336
148578,-0.50300000,0.00554017
148579,-0.49750000,0.01200369
148580,-0.49750000,0.02123730
148581,-0.49150000,0.02677747
148582,-0.49150000,0.02585411
148583,-0.48600000,0.02862419
148584,-0.47450000,0.03693444
148585,-0.46250000,0.04616805
148586,-0.44550000,0.05447830
148587,-0.41050000,0.06371191
148588,-0.38200000,0.06648199
148589,-0.33550000,0.06648199
148590,-0.27750000,0.06278855
148591,-0.22000000,0.04986150
148592,-0.15050000,0.03693444
148593,-0.07550000,0.02862419
148594,-0.00600000,0.02493075
148595,0.06900000,0.01939058
148596,0.14450000,0.01015697
148597,0.21350000,0.00554017
148598,0.27750000,0.00554017
148599,0.33500000,0.00554017
148600,0.38150000,0.00554017
148601,0.42200000,0.00554017
148602,0.44500000,0.00554017
148603,0.46250000,0.00554017
148604,0.47400000,0.00554017
148605,0.47400000,0.00554017
148606,0.46800000,0.00554017
148607,0.45650000,0.00554017
148608,0.43900000,0.01200369
148609,0.41050000,0.01939058
148610,0.38150000,0.02585411
148611,0.34650000,0.02585411
148612,0.30050000,0.02585411
148613,0.26000000,0.02585411
148614,0.21350000,0.02585411
148615,0.17300000,0.02585411
148616,0.12700000,0.02585411
148617,0.08650000,0.02585411
148618,0.04600000,0.03601108
148619,0.01700000,0.04986150
148620,-0.01200000,0.06278855
148621,-0.04050000,0.07571560
148622,-0.05800000,0.08402585
148623,-0.07550000,0.09325946
148624,-0.08700000,0.09325946
148625,-0.10450000,0.08402585
148626,-0.11000000,0.06371191
148627,-0.12150000,0.04986150
148628,-0.13300000,0.03970452
148629,-0.14450000,0.03231764
148630,-0.15650000,0.02677747
148631,-0.16800000,0.02493075
148632,-0.18500000,0.01569714
148633,-0.20250000,-0.00092336
148634,-0.21400000,-0.02308403
148635,-0.22550000,-0.03693444
148636,-0.24300000,-0.04709141
148637,-0.26050000,-0.04155125
148638,-0.27200000,-0.03416436
148639,-0.29500000,-0.03416436
148640,-0.30650000,-0.01662050
148641,-0.31800000,0.09972299
148642,-0.33550000,0.35734072
148643,-0.34700000,0.67128347
148644,-0.36450000,0.85964912
148645,-0.37000000,0.75715605
148646,-0.38750000,0.28808864
148647,-0.39350000,-0.32132964
148648,-0.39900000,-0.61126500
148649,-0.41050000,-0.49399815
148650,-0.42200000,-0.28162512
148651,-0.42200000,-0.15050785
148652,-0.42800000,-0.09787627
148653,-0.43400000,-0.07756233
148654,-0.43950000,-0.06740536
148655,-0.43950000,-0.05909511
148656,-0.44550000,-0.05447830
148657,-0.43950000,-0.05447830
148658,-0.44550000,-0.04801477
148659,-0.45100000,-0.04062789
148660,-0.45700000,-0.03416436
148661,-0.45100000,-0.03416436
148662,-0.45700000,-0.03508772
148663,-0.46250000,-0.03508772
148664,-0.45700000,-0.03139428
148665,-0.45700000,-0.02031394
148666,-0.46250000,-0.01385042
148667,-0.46250000,-0.01292705
148668,-0.46850000,-0.01015697
148669,-0.45700000,-0.00092336
148670,-0.45700000,0.00554017
148671,-0.45100000,0.01477378
148672,-0.43950000,0.02308403
148673,-0.43400000,0.02954755
148674,-0.41050000,0.03693444
148675,-0.38200000,0.04339797
148676,-0.34150000,0.04709141
148677,-0.30100000,0.04616805
148678,-0.24300000,0.04616805
148679,-0.17950000,0.04247461
148680,-0.11600000,0.03693444
148681,-0.04050000,0.02954755
148682,0.03450000,0.02308403
148683,0.12100000,0.01569714
148684,0.18500000,0.00646353
148685,0.26600000,0.00277008
148686,0.32950000,0.00092336
148687,0.38750000,-0.00092336
148688,0.44500000,0.00000000
148689,0.48550000,0.00461681
148690,0.52050000,0.00554017
148691,0.53750000,0.00554017
148692,0.54950000,0.00554017
148693,0.56100000,0.00554017
148694,0.54950000,0.00554017
148695,0.54350000,0.00554017
148696,0.52050000,0.01477378
148697,0.50300000,0.02308403
148698,0.47400000,0.02677747
148699,0.44500000,0.02585411
148700,0.40500000,0.02585411
148701,0.35850000,0.02585411
148702,0.31800000,0.02585411
148703,0.27200000,0.02585411
148704,0.22550000,0.02585411
148705,0.18500000,0.02585411
148706,0.14450000,0.03231764
148707,0.09850000,0.04247461
148708,0.06950000,0.05909511
148709,0.04050000,0.07663897
148710,0.01750000,0.08679594
148711,0.00000000,0.09602955
148712,-0.01750000,0.10156971
148713,-0.03450000,0.09418283
148714,-0.05200000,0.07386888
148715,-0.06350000,0.05355494
148716,-0.07500000,0.04247461
148717,-0.09800000,0.03047091
148718,-0.11000000,0.01939058
148719,-0.12700000,0.01939058
148720,-0.14450000,0.01939058
148721,-0.16200000,0.00646353
148722,-0.17900000,-0.01292705
148723,-0.20250000,-0.03047091
148724,-0.21400000,-0.03970452
148725,-0.23700000,-0.04062789
148726,-0.24850000,-0.03693444
148727,-0.27150000,-0.03416436
148728,-0.28900000,-0.03324100
148729,-0.31200000,0.00646353
148730,-0.32350000,0.18190212
148731,-0.34100000,0.48938135
148732,-0.35250000,0.77931671
148733,-0.37550000,0.87534626
148734,-0.38750000,0.62880886
148735,-0.39900000,0.05909511
148736,-0.41050000,-0.46814404
148737,-0.42200000,-0.57987073
148738,-0.42750000,-0.39150508
148739,-0.43950000,-0.20775623
148740,-0.43950000,-0.11634349
148741,-0.45100000,-0.08125577
148742,-0.46250000,-0.06463527
148743,-0.46250000,-0.05724838
148744,-0.46800000,-0.05078486
148745,-0.47400000,-0.04432133
148746,-0.48000000,-0.04062789
148747,-0.47400000,-0.03693444
148748,-0.48800000,-0.03416436
148749,-0.49400000,-0.03508772
148750,-0.49400000,-0.03139428
148751,-0.49400000,-0.02308403
148752,-0.49400000,-0.01385042
148753,-0.49950000,-0.01292705
148754,-0.50550000,-0.01015697
148755,-0.49950000,-0.00092336
148756,-0.50550000,0.00000000
148757,-0.51150000,0.00554017
148758,-0.50550000,0.01200369
148759,-0.50550000,0.02123730
148760,-0.49950000,0.02677747
148761,-0.48800000,0.03231764
148762,-0.48200000,0.04155125
148763,-0.45900000,0.04986150
148764,-0.43000000,0.05632502
148765,-0.40100000,0.06371191
148766,-0.35450000,0.06555863
148767,-0.30800000,0.05724838
148768,-0.23800000,0.04986150
148769,-0.18000000,0.04247461
148770,-0.11000000,0.03324100
148771,-0.03450000,0.02677747
148772,0.04100000,0.02216066
148773,0.11050000,0.01200369
148774,0.18050000,0.00646353
148775,0.24450000,0.00554017
148776,0.30850000,0.00554017
148777,0.35500000,0.00554017
148778,0.39550000,0.00554017
148779,0.41850000,0.00554017
148780,0.43600000,0.01200369
148781,0.44800000,0.02123730
148782,0.44800000,0.02677747
148783,0.44200000,0.02585411
148784,0.42450000,0.02585411
148785,0.40700000,0.02585411
148786,0.38400000,0.02585411
148787,0.34900000,0.02585411
148788,0.31400000,0.02585411
148789,0.28500000,0.02585411
148790,0.23250000,0.02585411
148791,0.19200000,0.02585411
148792,0.15700000,0.02585411
148793,0.11050000,0.02585411
148794,0.06400000,0.02585411
148795,0.03500000,0.02862419
148796,0.00000000,0.03970452
148797,-0.04050000,0.05355494
148798,-0.05800000,0.07294552
148799,-0.08100000,0.08402585
148800,-0.09850000,0.09325946
148801,-0.11600000,0.09972299
148802,-0.12750000,0.09787627
148803,-0.14500000,0.08402585
148804,-0.15650000,0.07017544
148805,-0.16250000,0.05632502
148806,-0.17400000,0.04155125
148807,-0.19150000,0.02954755
148808,-0.20300000,0.02585411
148809,-0.22050000,0.02493075
148810,-0.23800000,0.01569714
148811,-0.24950000,0.00000000
148812,-0.26450000,-0.01754386
148813,-0.28800000,-0.02770083
148814,-0.30550000,-0.03047091
148815,-0.31750000,-0.02585411
148816,-0.34100000,-0.02123730
148817,-0.35250000,-0.01939058
148818,-0.37000000,0.01477378
148819,-0.37600000,0.18005540
148820,-0.39950000,0.48199446
148821,-0.40550000,0.77839335
148822,-0.41700000,0.88273315
148823,-0.42900000,0.64819945
148824,-0.44050000,0.08217913
148825,-0.45250000,-0.45706371
148826,-0.45850000,-0.58448753
148827,-0.47000000,-0.40073869
148828,-0.47000000,-0.21052632
148829,-0.48200000,-0.11265005
148830,-0.48200000,-0.07017544
148831,-0.48750000,-0.05540166
148832,-0.49350000,-0.04524469
148833,-0.49950000,-0.03693444
148834,-0.49350000,-0.03416436
148835,-0.49350000,-0.03508772
148836,-0.49950000,-0.03139428
148837,-0.49950000,-0.02677747
148838,-0.50550000,-0.02400739
148839,-0.49950000,-0.01754386
148840,-0.49950000,-0.01292705
148841,-0.50550000,-0.01385042
148842,-0.50550000,-0.00461681
148843,-0.49950000,0.00277008
148844,-0.50550000,0.00554017
148845,-0.50550000,0.00554017
148846,-0.51100000,0.01477378
148847,-0.50550000,0.02308403
148848,-0.51100000,0.02677747
148849,-0.49950000,0.02862419
148850,-0.49950000,0.03693444
148851,-0.49350000,0.04616805
148852,-0.46400000,0.05263158
148853,-0.44650000,0.06001847
148854,-0.40550000,0.06555863
148855,-0.35850000,0.06925208
148856,-0.31150000,0.06740536
148857,-0.24700000,0.06278855
148858,-0.16450000,0.05355494
148859,-0.09400000,0.04339797
148860,-0.01750000,0.03231764
148861,0.06450000,0.02677747
148862,0.14100000,0.02585411
148863,0.21750000,0.02585411
148864,0.29350000,0.02493075
148865,0.35250000,0.01939058
148866,0.40550000,0.01385042
148867,0.44650000,0.01846722
148868,0.48150000,0.01662050
148869,0.49950000,0.01200369
148870,0.51700000,0.01292705
148871,0.51700000,0.01939058
148872,0.51700000,0.02585411
148873,0.50500000,0.02585411
148874,0.48150000,0.02585411
148875,0.45250000,0.02585411
148876,0.42900000,0.02585411
148877,0.38750000,0.03231764
148878,0.34650000,0.03970452
148879,0.30550000,0.04616805
148880,0.25850000,0.04616805
148881,0.20550000,0.04616805
148882,0.15850000,0.04616805
148883,0.11150000,0.04616805
148884,0.07650000,0.04616805
148885,0.03500000,0.05817175
148886,0.00000000,0.07663897
148887,-0.02950000,0.08679594
148888,-0.05300000,0.09325946
148889,-0.07050000,0.10064635
148890,-0.08250000,0.10618652
148891,-0.10000000,0.09972299
148892,-0.10600000,0.08494922
148893,-0.12350000,0.07017544
148894,-0.12950000,0.05632502
148895,-0.14700000,0.03878116
148896,-0.15300000,0.02862419
148897,-0.16450000,0.02585411
148898,-0.18200000,0.02493075
148899,-0.20000000,0.01569714
148900,-0.21750000,-0.00277008
148901,-0.23500000,-0.01662050
148902,-0.25250000,-0.02954755
148903,-0.27050000,-0.03416436
148904,-0.29400000,-0.03139428
148905,-0.30550000,-0.03139428
148906,-0.32300000,-0.02954755
148907,-0.33500000,0.02400739
148908,-0.35250000,0.20867959
148909,-0.36450000,0.52077562
148910,-0.38200000,0.80240074
148911,-0.39350000,0.86888273
148912,-0.39950000,0.57617729
148913,-0.41700000,-0.02954755
148914,-0.41700000,-0.54570637
148915,-0.42900000,-0.62419206
148916,-0.43500000,-0.41274238
148917,-0.44050000,-0.21329640
148918,-0.45250000,-0.11634349
148919,-0.45850000,-0.07479224
148920,-0.45250000,-0.05724838
148921,-0.46400000,-0.04432133
148922,-0.47000000,-0.03693444
148923,-0.46400000,-0.03416436
148924,-0.47000000,-0.03508772
148925,-0.47600000,-0.03416436
148926,-0.48200000,-0.02862419
148927,-0.48750000,-0.02031394
148928,-0.48200000,-0.01385042
148929,-0.48750000,-0.01292705
148930,-0.49350000,-0.01385042
148931,-0.48750000,-0.00923361
148932,-0.49350000,0.00092336
148933,-0.49950000,0.00646353
148934,-0.49350000,0.00554017
148935,-0.49950000,0.01200369
148936,-0.50550000,0.02123730
148937,-0.49350000,0.02677747
148938,-0.49350000,0.02585411
148939,-0.48750000,0.03231764
148940,-0.48500000,0.04155125
148941,-0.45500000,0.04986150
148942,-0.43700000,0.05632502
148943,-0.40100000,0.06555863
148944,-0.35900000,0.06555863
148945,-0.30550000,0.06001847
148946,-0.24550000,0.05263158
148947,-0.17350000,0.04339797
148948,-0.10200000,0.03231764
148949,-0.03000000,0.02677747
148950,0.04150000,0.02585411
148951,0.11950000,0.02216066
148952,0.18550000,0.01569714
148953,0.25700000,0.00646353
148954,0.31100000,0.00554017
148955,0.36500000,0.00554017
148956,0.40100000,0.00554017
148957,0.43650000,0.00554017
148958,0.45450000,0.00554017
148959,0.46050000,0.00738689
148960,0.47250000,0.00738689
148961,0.45450000,0.00554017
148962,0.44850000,0.01200369
148963,0.42450000,0.02123730
148964,0.40100000,0.02677747
148965,0.36500000,0.02585411
148966,0.32900000,0.02585411
148967,0.29300000,0.02585411
148968,0.25100000,0.02585411
