'sample interval','PLETH','II'
803238,0.20900000,0.11754386
803239,0.17750000,0.04842105
803240,0.15650000,-0.00701754
803241,0.13550000,-0.03964912
803242,0.12550000,-0.04947368
803243,0.09400000,-0.05333333
803244,0.07300000,-0.05333333
803245,0.05200000,-0.06280702
803246,0.04200000,-0.05894737
803247,0.02100000,-0.05719298
803248,0.02100000,-0.05333333
803249,0.00000000,-0.05333333
803250,-0.02100000,-0.06280702
803251,-0.02100000,-0.06877193
803252,-0.05200000,-0.08807018
803253,-0.05200000,0.03333333
803254,-0.07300000,0.20807018
803255,-0.08350000,0.31789474
803256,-0.09400000,0.35824561
803257,-0.12500000,0.35438596
803258,-0.13550000,0.31017544
803259,-0.14600000,0.14666667
803260,-0.15650000,0.01964912
803261,-0.17750000,-0.00491228
803262,-0.19850000,-0.01649123
803263,-0.20850000,-0.02245614
803264,-0.21900000,-0.02421053
803265,-0.24000000,-0.03017544
803266,-0.25050000,-0.03578947
803267,-0.27150000,-0.03789474
803268,-0.28200000,-0.03789474
803269,-0.30250000,-0.03789474
803270,-0.32350000,-0.03964912
803271,-0.33400000,-0.04561404
803272,-0.34450000,-0.05122807
803273,-0.35500000,-0.05122807
803274,-0.36550000,-0.04175439
803275,-0.36550000,-0.03578947
803276,-0.36550000,-0.03192982
803277,-0.37550000,-0.03403509
803278,-0.35500000,-0.03017544
803279,-0.34450000,-0.03192982
803280,-0.36550000,-0.03192982
803281,-0.34450000,-0.03789474
803282,-0.31350000,-0.04175439
803283,-0.27150000,-0.04175439
803284,-0.21950000,-0.03578947
803285,-0.18800000,-0.03192982
803286,-0.13600000,-0.02807018
803287,-0.09400000,-0.02631579
803288,-0.03150000,-0.02245614
803289,0.01000000,-0.01473684
803290,0.05200000,-0.01473684
803291,0.08350000,-0.01473684
803292,0.11450000,-0.01649123
803293,0.15650000,-0.01473684
803294,0.16700000,-0.01649123
803295,0.19800000,0.00245614
803296,0.21900000,0.02350877
803297,0.22950000,0.03684211
803298,0.22950000,0.05614035
803299,0.22950000,0.07368421
803300,0.21900000,0.07368421
803301,0.20850000,0.09473684
803302,0.19800000,0.11578947
803303,0.19800000,0.10035088
803304,0.16700000,0.02140351
803305,0.14600000,-0.01649123
803306,0.13550000,-0.04947368
803307,0.10400000,-0.05894737
803308,0.09350000,-0.06666667
803309,0.06250000,-0.05508772
803310,0.04150000,-0.06280702
803311,0.04150000,-0.05508772
803312,0.02050000,-0.06105263
803313,0.01000000,-0.05508772
803314,0.00000000,-0.05719298
803315,0.00000000,-0.06105263
803316,-0.01050000,-0.08210526
803317,-0.03150000,-0.04736842
803318,-0.04200000,0.11192982
803319,-0.06300000,0.24105263
803320,-0.09400000,0.34070175
803321,-0.13600000,0.32912281
803322,-0.14650000,0.32350877
803323,-0.17750000,0.22350877
803324,-0.19850000,0.05614035
803325,-0.20900000,-0.02245614
803326,-0.21950000,-0.03017544
803327,-0.24050000,-0.03789474
803328,-0.24050000,-0.04175439
803329,-0.26100000,-0.05508772
803330,-0.26100000,-0.05719298
803331,-0.28200000,-0.05719298
803332,-0.29250000,-0.04947368
803333,-0.30300000,-0.05122807
803334,-0.32400000,-0.05333333
803335,-0.33400000,-0.05719298
803336,-0.34450000,-0.05508772
803337,-0.35500000,-0.05508772
803338,-0.36550000,-0.05894737
803339,-0.37600000,-0.05894737
803340,-0.37600000,-0.05508772
803341,-0.37600000,-0.05508772
803342,-0.37600000,-0.05333333
803343,-0.37600000,-0.04947368
803344,-0.36550000,-0.04561404
803345,-0.33400000,-0.04561404
803346,-0.30300000,-0.04175439
803347,-0.28200000,-0.04561404
803348,-0.24050000,-0.04947368
803349,-0.19850000,-0.03789474
803350,-0.14650000,-0.03789474
803351,-0.10450000,-0.03017544
803352,-0.05250000,-0.02631579
803353,0.00000000,-0.01649123
803354,0.05200000,-0.02631579
803355,0.09350000,-0.01859649
803356,0.12500000,-0.02035088
803357,0.15650000,-0.01859649
803358,0.19800000,-0.01649123
803359,0.20850000,0.00421053
803360,0.21900000,0.01754386
803361,0.22950000,0.03298246
803362,0.22950000,0.04666667
803363,0.24000000,0.07368421
803364,0.24000000,0.07543860
803365,0.22950000,0.08701754
803366,0.21900000,0.11192982
803367,0.20850000,0.10982456
803368,0.18750000,0.04070175
803369,0.16700000,-0.00877193
803370,0.15650000,-0.03964912
803371,0.13550000,-0.04561404
803372,0.10400000,-0.04561404
803373,0.09350000,-0.05122807
803374,0.07300000,-0.05508772
803375,0.06250000,-0.05719298
803376,0.03100000,-0.05333333
803377,0.03100000,-0.05122807
803378,0.00000000,-0.04947368
803379,-0.01050000,-0.05508772
803380,-0.03150000,-0.05894737
803381,-0.04200000,-0.07263158
803382,-0.06300000,0.05438596
803383,-0.06300000,0.22350877
803384,-0.08350000,0.33333333
803385,-0.09400000,0.35052632
803386,-0.11500000,0.33508772
803387,-0.11500000,0.28315789
803388,-0.13600000,0.12350877
803389,-0.14650000,0.00035088
803390,-0.15700000,-0.02245614
803391,-0.17750000,-0.02807018
803392,-0.18800000,-0.03017544
803393,-0.19850000,-0.03578947
803394,-0.23000000,-0.04175439
803395,-0.23000000,-0.05508772
803396,-0.24050000,-0.05894737
803397,-0.25050000,-0.04561404
803398,-0.26100000,-0.05719298
803399,-0.28200000,-0.04561404
803400,-0.29250000,-0.05508772
803401,-0.31350000,-0.05719298
803402,-0.32400000,-0.05719298
803403,-0.33400000,-0.04561404
803404,-0.34450000,-0.04561404
803405,-0.34450000,-0.03578947
803406,-0.33400000,-0.05333333
803407,-0.33400000,-0.04175439
803408,-0.32350000,-0.04175439
803409,-0.31300000,-0.04175439
803410,-0.28150000,-0.05122807
803411,-0.24000000,-0.04947368
803412,-0.18750000,-0.03789474
803413,-0.14600000,-0.03017544
803414,-0.10400000,-0.03403509
803415,-0.05200000,-0.02807018
803416,0.00000000,-0.02807018
803417,0.06300000,-0.02421053
803418,0.09400000,-0.02035088
803419,0.14650000,-0.01859649
803420,0.18800000,-0.01473684
803421,0.23000000,-0.01649123
803422,0.25050000,-0.01649123
803423,0.28200000,-0.00877193
803424,0.29250000,0.01192982
803425,0.30300000,0.02736842
803426,0.31350000,0.05052632
803427,0.31350000,0.07543860
803428,0.31350000,0.08526316
803429,0.29250000,0.08526316
803430,0.29250000,0.11192982
803431,0.29250000,0.12140351
803432,0.26100000,0.06596491
803433,0.24050000,0.00245614
803434,0.21950000,-0.01859649
803435,0.19850000,-0.04736842
803436,0.18800000,-0.05333333
803437,0.16700000,-0.04561404
803438,0.13600000,-0.05508772
803439,0.12550000,-0.05122807
803440,0.09400000,-0.05333333
803441,0.07350000,-0.05122807
803442,0.06300000,-0.04175439
803443,0.03150000,-0.04947368
803444,0.02100000,-0.05894737
803445,0.00000000,-0.07438596
803446,-0.01000000,0.02912281
803447,-0.03100000,0.21017544
803448,-0.03100000,0.31403509
803449,-0.05200000,0.35824561
803450,-0.07300000,0.31789474
803451,-0.08350000,0.30245614
803452,-0.10400000,0.14456140
803453,-0.10400000,0.01964912
803454,-0.13550000,-0.01859649
803455,-0.14600000,-0.01859649
803456,-0.15650000,-0.03017544
803457,-0.17700000,-0.03403509
803458,-0.18750000,-0.04947368
803459,-0.19800000,-0.05333333
803460,-0.22950000,-0.05894737
803461,-0.24000000,-0.05508772
803462,-0.25050000,-0.05719298
803463,-0.27100000,-0.06105263
803464,-0.29200000,-0.06105263
803465,-0.30250000,-0.06105263
803466,-0.32350000,-0.06491228
803467,-0.33400000,-0.05894737
803468,-0.34400000,-0.05508772
803469,-0.33400000,-0.04561404
803470,-0.34400000,-0.05333333
803471,-0.33400000,-0.05719298
803472,-0.29250000,-0.05333333
803473,-0.27150000,-0.04947368
803474,-0.25050000,-0.05508772
803475,-0.21950000,-0.05719298
803476,-0.16700000,-0.05333333
803477,-0.13600000,-0.04947368
803478,-0.08350000,-0.03789474
803479,-0.03150000,-0.03789474
803480,0.02100000,-0.05719298
803481,0.06250000,-0.02807018
803482,0.11450000,-0.02245614
803483,0.15650000,-0.02421053
803484,0.19800000,-0.02035088
803485,0.22950000,-0.02807018
803486,0.27150000,-0.02245614
803487,0.29200000,-0.01859649
803488,0.32350000,0.00421053
803489,0.33400000,0.01578947
803490,0.35500000,0.02736842
803491,0.35500000,0.05614035
803492,0.35500000,0.06982456
803493,0.35500000,0.06982456
803494,0.33400000,0.08912281
803495,0.32350000,0.11754386
803496,0.30250000,0.06000000
803497,0.29200000,-0.00140351
803498,0.26100000,-0.03578947
803499,0.22950000,-0.05508772
803500,0.20850000,-0.06105263
803501,0.17750000,-0.06877193
803502,0.16700000,-0.07052632
803503,0.13550000,-0.06491228
803504,0.12500000,-0.06280702
803505,0.10450000,-0.06105263
803506,0.08350000,-0.06666667
803507,0.05200000,-0.06280702
803508,0.04150000,-0.07438596
803509,0.02100000,-0.09368421
803510,0.01050000,-0.00877193
803511,0.00000000,0.17929825
803512,-0.03150000,0.28701754
803513,-0.05250000,0.33684211
803514,-0.05250000,0.31403509
803515,-0.07300000,0.30070175
803516,-0.08350000,0.16000000
803517,-0.10450000,0.01017544
803518,-0.11500000,-0.03192982
803519,-0.14600000,-0.03403509
803520,-0.15650000,-0.04561404
803521,-0.16700000,-0.04947368
803522,-0.17750000,-0.06280702
803523,-0.19850000,-0.05894737
803524,-0.20900000,-0.06105263
803525,-0.22950000,-0.05894737
803526,-0.24000000,-0.05894737
803527,-0.26100000,-0.06280702
803528,-0.28200000,-0.06105263
803529,-0.29250000,-0.06666667
803530,-0.30300000,-0.06877193
803531,-0.31300000,-0.07052632
803532,-0.32350000,-0.06280702
803533,-0.32350000,-0.06491228
803534,-0.33400000,-0.06105263
803535,-0.32350000,-0.06491228
803536,-0.28150000,-0.05894737
803537,-0.25050000,-0.06666667
803538,-0.21900000,-0.07052632
803539,-0.18800000,-0.06491228
803540,-0.14600000,-0.06105263
803541,-0.10450000,-0.06105263
803542,-0.05200000,-0.05508772
803543,0.00000000,-0.05333333
803544,0.06250000,-0.03578947
803545,0.10450000,-0.03964912
803546,0.16700000,-0.03192982
803547,0.20900000,-0.03017544
803548,0.25050000,-0.02807018
803549,0.28200000,-0.02807018
803550,0.31300000,-0.02245614
803551,0.35500000,-0.02245614
803552,0.37600000,-0.00105263
803553,0.39650000,0.01578947
803554,0.38650000,0.03122807
803555,0.38650000,0.05824561
803556,0.39650000,0.06210526
803557,0.38650000,0.07543860
803558,0.37600000,0.08140351
803559,0.35500000,0.11017544
803560,0.33400000,0.07929825
803561,0.32350000,0.01017544
803562,0.29250000,-0.02035088
803563,0.26100000,-0.09368421
803564,0.25050000,-0.09964912
803565,0.21950000,-0.02807018
803566,0.19850000,0.08877193
803567,0.16700000,0.20035088
803568,0.14600000,0.33508772
803569,0.12550000,0.31964912
803570,0.11500000,0.22947368
803571,0.08350000,0.11964912
803572,0.06250000,0.04842105
803573,0.03150000,0.02140351
803574,0.02100000,0.00035088
803575,-0.01050000,-0.03578947
803576,-0.01050000,-0.06105263
803577,-0.03100000,-0.06666667
803578,-0.04150000,-0.05508772
803579,-0.06250000,-0.05719298
803580,-0.08350000,-0.05333333
803581,-0.08350000,-0.06105263
803582,-0.11450000,-0.06491228
803583,-0.12500000,-0.05719298
803584,-0.13550000,-0.04947368
803585,-0.15650000,-0.05508772
803586,-0.16700000,-0.05719298
803587,-0.19800000,-0.06280702
803588,-0.19800000,-0.05719298
803589,-0.21900000,-0.06105263
803590,-0.20850000,-0.06105263
803591,-0.21900000,-0.06105263
803592,-0.22950000,-0.05719298
803593,-0.22950000,-0.05719298
803594,-0.21900000,-0.05333333
803595,-0.20850000,-0.03789474
803596,-0.17750000,-0.03578947
803597,-0.16700000,-0.02421053
803598,-0.14600000,-0.02245614
803599,-0.11450000,-0.02421053
803600,-0.10450000,-0.02631579
803601,-0.08350000,-0.02631579
803602,-0.05200000,-0.03192982
803603,-0.02100000,-0.03403509
803604,0.00000000,-0.03964912
803605,0.01050000,-0.03017544
803606,0.02100000,-0.03789474
803607,0.03150000,-0.04175439
803608,0.02100000,-0.03578947
803609,0.03150000,-0.03017544
803610,0.02100000,-0.03578947
803611,0.01050000,-0.03017544
803612,0.00000000,-0.03789474
803613,0.00000000,-0.03192982
803614,-0.02100000,-0.03578947
803615,-0.04200000,-0.02245614
803616,-0.04200000,-0.00877193
803617,-0.07300000,0.00982456
803618,-0.08350000,0.01578947
803619,-0.08350000,0.04070175
803620,-0.11500000,0.06000000
803621,-0.11500000,0.06596491
803622,-0.13550000,0.07543860
803623,-0.15650000,0.10807018
803624,-0.15650000,0.08526316
803625,-0.16700000,0.01368421
803626,-0.17750000,-0.02631579
803627,-0.19850000,-0.04561404
803628,-0.20900000,-0.06105263
803629,-0.22950000,-0.07263158
803630,-0.24000000,-0.08035088
803631,-0.24000000,-0.08421053
803632,-0.26100000,-0.07438596
803633,-0.26100000,-0.07649123
803634,-0.28200000,-0.07649123
803635,-0.28200000,-0.07649123
803636,-0.29250000,-0.07263158
803637,-0.30250000,-0.08982456
803638,-0.30250000,-0.05333333
803639,-0.31300000,0.11017544
803640,-0.32350000,0.26210526
803641,-0.33400000,0.34842105
803642,-0.35500000,0.32350877
803643,-0.36550000,0.31789474
803644,-0.36550000,0.25438596
803645,-0.36550000,0.06947368
803646,-0.38600000,-0.01087719
803647,-0.37600000,-0.03192982
803648,-0.39650000,-0.03789474
803649,-0.40700000,-0.05508772
803650,-0.41750000,-0.06666667
803651,-0.42800000,-0.06666667
803652,-0.42800000,-0.06666667
803653,-0.43850000,-0.06877193
803654,-0.45950000,-0.06877193
803655,-0.46950000,-0.05894737
803656,-0.48000000,-0.06877193
803657,-0.48000000,-0.06877193
803658,-0.48000000,-0.07263158
803659,-0.48000000,-0.07824561
803660,-0.48000000,-0.07438596
803661,-0.45950000,-0.06877193
803662,-0.43850000,-0.06491228
803663,-0.41750000,-0.06666667
803664,-0.40700000,-0.05894737
803665,-0.36550000,-0.06105263
803666,-0.30300000,-0.07052632
803667,-0.24000000,-0.06666667
803668,-0.18800000,-0.06491228
803669,-0.11500000,-0.06491228
803670,-0.03150000,-0.06666667
803671,0.05200000,-0.06491228
803672,0.11450000,-0.05894737
803673,0.18750000,-0.05894737
803674,0.26100000,-0.05122807
803675,0.32350000,-0.05508772
803676,0.37550000,-0.04175439
803677,0.41750000,-0.04175439
803678,0.46950000,-0.03964912
803679,0.50100000,-0.04350877
803680,0.53200000,-0.01649123
803681,0.55300000,0.00035088
803682,0.57400000,0.01192982
803683,0.57400000,0.01964912
803684,0.57400000,0.03508772
803685,0.56350000,0.05824561
803686,0.57400000,0.06982456
803687,0.54250000,0.09298246
803688,0.53200000,0.06000000
803689,0.51150000,-0.00877193
803690,0.49050000,-0.04350877
803691,0.46950000,-0.06491228
803692,0.44850000,-0.07649123
803693,0.42800000,-0.08035088
803694,0.40700000,-0.08421053
803695,0.38600000,-0.08210526
803696,0.36500000,-0.09578947
803697,0.33400000,-0.09964912
803698,0.31300000,-0.08210526
803699,0.29200000,-0.07824561
803700,0.27100000,-0.08421053
803701,0.25050000,-0.10701754
803702,0.22950000,-0.04736842
803703,0.20850000,0.17157895
803704,0.18750000,0.33333333
803705,0.18750000,0.40456140
803706,0.16700000,0.34456140
803707,0.15650000,0.33508772
803708,0.13550000,0.21403509
803709,0.12500000,0.04666667
803710,0.10400000,-0.02421053
803711,0.08350000,-0.03192982
803712,0.07300000,-0.03403509
803713,0.05200000,-0.03789474
803714,0.04150000,-0.05333333
803715,0.02050000,-0.04175439
803716,0.02050000,-0.04561404
803717,0.00000000,-0.04561404
803718,-0.02100000,-0.04561404
803719,-0.04200000,-0.04561404
803720,-0.04200000,-0.04561404
803721,-0.07300000,-0.04561404
803722,-0.08350000,-0.05122807
803723,-0.10450000,-0.05719298
803724,-0.12550000,-0.04947368
803725,-0.12550000,-0.04947368
803726,-0.14650000,-0.04175439
803727,-0.14650000,-0.03578947
803728,-0.15650000,-0.03578947
803729,-0.15650000,-0.03403509
803730,-0.13550000,-0.04175439
803731,-0.10400000,-0.04175439
803732,-0.08350000,-0.03789474
803733,-0.03100000,-0.04561404
803734,0.00000000,-0.03789474
803735,0.04200000,-0.03964912
803736,0.08350000,-0.03017544
803737,0.11500000,-0.02807018
803738,0.15700000,-0.02245614
803739,0.20900000,-0.02035088
803740,0.23000000,-0.01649123
803741,0.27150000,-0.02035088
803742,0.31350000,-0.02245614
803743,0.33400000,-0.00877193
803744,0.34450000,0.01017544
803745,0.35500000,0.02912281
803746,0.36550000,0.03894737
803747,0.36550000,0.06210526
803748,0.35500000,0.08315789
803749,0.35500000,0.10070175
803750,0.34450000,0.10245614
803751,0.31350000,0.12526316
803752,0.29250000,0.11192982
803753,0.27150000,0.03122807
803754,0.24050000,-0.01649123
803755,0.23000000,-0.03578947
803756,0.19850000,-0.05333333
803757,0.16700000,-0.04561404
803758,0.13600000,-0.05333333
803759,0.11500000,-0.04947368
803760,0.08350000,-0.05333333
803761,0.06300000,-0.05333333
803762,0.03150000,-0.05333333
803763,0.01050000,-0.04947368
803764,-0.02050000,-0.05333333
803765,-0.03100000,-0.06666667
803766,-0.06250000,-0.03789474
803767,-0.07300000,0.15438596
803768,-0.10400000,0.31192982
803769,-0.11450000,0.39298246
803770,-0.14600000,0.35824561
803771,-0.15650000,0.35438596
803772,-0.17700000,0.26771930
803773,-0.18750000,0.09263158
803774,-0.20850000,0.00631579
803775,-0.21900000,-0.00877193
803776,-0.24000000,-0.01649123
803777,-0.25050000,-0.02035088
803778,-0.28150000,-0.02035088
803779,-0.29200000,-0.03017544
803780,-0.30250000,-0.03192982
803781,-0.32350000,-0.04175439
803782,-0.34400000,-0.03192982
803783,-0.36500000,-0.04175439
803784,-0.37550000,-0.04175439
803785,-0.39650000,-0.04947368
803786,-0.40700000,-0.04561404
803787,-0.42750000,-0.04736842
803788,-0.43800000,-0.03578947
803789,-0.43800000,-0.03964912
803790,-0.44850000,-0.03403509
803791,-0.43800000,-0.04175439
803792,-0.43800000,-0.04175439
803793,-0.41750000,-0.04736842
803794,-0.39650000,-0.05333333
803795,-0.36500000,-0.04947368
803796,-0.31300000,-0.04175439
803797,-0.27100000,-0.03403509
803798,-0.21900000,-0.03789474
803799,-0.17700000,-0.03017544
803800,-0.11450000,-0.02631579
803801,-0.07300000,-0.02631579
803802,-0.02050000,-0.02245614
803803,0.03150000,-0.01473684
803804,0.08350000,-0.01473684
803805,0.11500000,-0.01473684
803806,0.14650000,-0.01473684
803807,0.17750000,-0.01087719
803808,0.19850000,0.00035088
803809,0.21950000,0.02350877
803810,0.24050000,0.03298246
803811,0.24050000,0.06385965
803812,0.23000000,0.08526316
803813,0.23000000,0.09684211
803814,0.20900000,0.10070175
803815,0.18800000,0.12526316
803816,0.17750000,0.14456140
803817,0.14650000,0.08105263
803818,0.13600000,0.01017544
803819,0.10450000,-0.01649123
803820,0.06300000,-0.03017544
803821,0.05250000,-0.03192982
803822,0.02100000,-0.03789474
803823,0.00000000,-0.03789474
803824,-0.03100000,-0.03789474
803825,-0.04150000,-0.03578947
803826,-0.07300000,-0.03403509
803827,-0.08350000,-0.03192982
803828,-0.10400000,-0.03192982
803829,-0.12500000,-0.04736842
803830,-0.13550000,-0.06877193
803831,-0.15650000,0.05052632
803832,-0.16700000,0.23684211
803833,-0.19800000,0.34842105
803834,-0.20850000,0.37543860
803835,-0.21900000,0.35052632
803836,-0.25050000,0.32947368
803837,-0.27100000,0.16000000
803838,-0.28150000,0.03508772
803839,-0.30250000,0.00245614
803840,-0.31300000,-0.00315789
803841,-0.35450000,-0.01263158
803842,-0.36500000,-0.01649123
803843,-0.38600000,-0.02631579
803844,-0.40700000,-0.02421053
803845,-0.41750000,-0.02631579
803846,-0.42750000,-0.03192982
803847,-0.42750000,-0.03192982
803848,-0.43800000,-0.03017544
803849,-0.45900000,-0.03192982
803850,-0.46950000,-0.03578947
803851,-0.48000000,-0.02807018
803852,-0.49050000,-0.03192982
803853,-0.50100000,-0.02631579
803854,-0.50100000,-0.02807018
803855,-0.50100000,-0.02421053
803856,-0.51100000,-0.02631579
803857,-0.49050000,-0.02245614
803858,-0.48000000,-0.03017544
803859,-0.46950000,-0.02807018
803860,-0.42750000,-0.03403509
803861,-0.38600000,-0.02807018
803862,-0.35450000,-0.03017544
803863,-0.31300000,-0.02245614
803864,-0.27100000,-0.02421053
