'sample interval','PLETH','II'
139547,-0.20050000,0.09045802
139548,-0.26850000,0.05916031
139549,-0.33250000,0.01908397
139550,-0.39650000,-0.00763359
139551,-0.45200000,-0.02022901
139552,-0.50300000,-0.02862595
139553,-0.54600000,-0.03282443
139554,-0.58400000,-0.02862595
139555,-0.62250000,-0.03473282
139556,-0.58400000,-0.03702290
139557,-0.60850000,-0.05801527
139558,-0.63750000,-0.07061069
139559,-0.65400000,-0.05152672
139560,-0.67900000,0.06946565
139561,-0.69150000,0.21183206
139562,-0.71200000,0.42328244
139563,-0.72050000,0.55725191
139564,-0.73700000,0.32061069
139565,-0.74950000,0.01717557
139566,-0.76600000,-0.10000000
139567,-0.77850000,-0.12900763
139568,-0.78250000,-0.13320611
139569,-0.79500000,-0.14160305
139570,-0.80350000,-0.13740458
139571,-0.81150000,-0.13511450
139572,-0.81150000,-0.13511450
139573,-0.81550000,-0.13091603
139574,-0.82400000,-0.13320611
139575,-0.82400000,-0.12671756
139576,-0.82000000,-0.12480916
139577,-0.82000000,-0.11870229
139578,-0.82000000,-0.11450382
139579,-0.81150000,-0.10839695
139580,-0.80750000,-0.10000000
139581,-0.79500000,-0.09160305
139582,-0.78250000,-0.08320611
139583,-0.77450000,-0.06832061
139584,-0.75750000,-0.06221374
139585,-0.74550000,-0.04541985
139586,-0.72850000,-0.03893130
139587,-0.70800000,-0.02442748
139588,-0.68750000,-0.01603053
139589,-0.65400000,-0.00114504
139590,-0.61700000,0.00648855
139591,-0.56750000,0.01717557
139592,-0.51350000,0.01908397
139593,-0.45150000,0.02977099
139594,-0.37700000,0.03167939
139595,-0.29800000,0.04236641
139596,-0.21550000,0.04656489
139597,-0.12850000,0.04656489
139598,-0.03750000,0.04427481
139599,0.04550000,0.04236641
139600,0.13250000,0.04007634
139601,0.21950000,0.03167939
139602,0.29000000,0.02137405
139603,0.36450000,0.02137405
139604,0.43500000,0.01717557
139605,0.49250000,0.01297710
139606,0.54250000,0.01717557
139607,0.59200000,0.01297710
139608,0.62950000,0.01908397
139609,0.66650000,0.01717557
139610,0.68750000,0.02137405
139611,0.70400000,0.01717557
139612,0.70400000,0.02328244
139613,0.70800000,0.01717557
139614,0.70000000,0.01908397
139615,0.68300000,0.01488550
139616,0.66650000,0.01717557
139617,0.62950000,0.01297710
139618,0.60050000,0.02137405
139619,0.57150000,0.02557252
139620,0.52150000,0.03816794
139621,0.48450000,0.04847328
139622,0.43900000,0.06946565
139623,0.38900000,0.08435115
139624,0.34350000,0.09045802
139625,0.29400000,0.08854962
139626,0.25250000,0.08206107
139627,0.20700000,0.04847328
139628,0.16150000,0.00877863
139629,0.12400000,-0.01603053
139630,0.08300000,-0.03282443
139631,0.04950000,-0.03053435
139632,0.01250000,-0.03473282
139633,-0.02050000,-0.03053435
139634,-0.05400000,-0.03473282
139635,-0.07850000,-0.03473282
139636,-0.11200000,-0.05572519
139637,-0.14100000,-0.05992366
139638,-0.17000000,-0.04122137
139639,-0.19450000,0.09045802
139640,-0.21950000,0.22862595
139641,-0.24850000,0.45038168
139642,-0.27350000,0.58206107
139643,-0.29800000,0.33320611
139644,-0.31900000,0.03396947
139645,-0.34350000,-0.08511450
139646,-0.36850000,-0.11221374
139647,-0.39350000,-0.11870229
139648,-0.41800000,-0.12480916
139649,-0.44300000,-0.12061069
139650,-0.46350000,-0.12061069
139651,-0.48850000,-0.12061069
139652,-0.50500000,-0.11679389
139653,-0.52600000,-0.11679389
139654,-0.55050000,-0.11030534
139655,-0.56300000,-0.10839695
139656,-0.58400000,-0.10610687
139657,-0.60050000,-0.10419847
139658,-0.62100000,-0.09160305
139659,-0.63750000,-0.08740458
139660,-0.65000000,-0.08091603
139661,-0.67100000,-0.07900763
139662,-0.67900000,-0.06221374
139663,-0.68750000,-0.05572519
139664,-0.70000000,-0.03893130
139665,-0.70800000,-0.03473282
139666,-0.70800000,-0.02022901
139667,-0.70800000,-0.01183206
139668,-0.69150000,0.00076336
139669,-0.66650000,0.00267176
139670,-0.63350000,0.01297710
139671,-0.58800000,0.01068702
139672,-0.53400000,0.02328244
139673,-0.46800000,0.02748092
139674,-0.39750000,0.03167939
139675,-0.31450000,0.03396947
139676,-0.23200000,0.03587786
139677,-0.15300000,0.02977099
139678,-0.06200000,0.02557252
139679,0.01650000,0.02557252
139680,0.09100000,0.01297710
139681,0.17000000,0.00648855
139682,0.23600000,-0.00114504
139683,0.30250000,0.00458015
139684,0.34600000,-0.00534351
139685,0.39950000,-0.00114504
139686,0.44150000,-0.00534351
139687,0.47950000,0.00267176
139688,0.50950000,0.00076336
139689,0.53650000,0.00648855
139690,0.55550000,0.00458015
139691,0.56300000,0.00877863
139692,0.57050000,0.00076336
139693,0.57050000,0.00648855
139694,0.55900000,-0.00114504
139695,0.54800000,0.00076336
139696,0.52900000,0.00076336
139697,0.50200000,0.00648855
139698,0.47150000,0.01488550
139699,0.44500000,0.02557252
139700,0.41100000,0.04007634
139701,0.37300000,0.05496183
139702,0.33450000,0.07786260
139703,0.29650000,0.07595420
139704,0.25850000,0.07175573
139705,0.22050000,0.06755725
139706,0.18250000,0.03396947
139707,0.14850000,-0.00534351
139708,0.12150000,-0.02442748
139709,0.09100000,-0.03702290
139710,0.05700000,-0.04122137
139711,0.03050000,-0.04312977
139712,0.00750000,-0.03893130
139713,-0.01550000,-0.04122137
139714,-0.04550000,-0.04541985
139715,-0.06850000,-0.05801527
139716,-0.08750000,-0.07251908
139717,-0.11050000,-0.05381679
139718,-0.12950000,0.07557252
139719,-0.15250000,0.22213740
139720,-0.17150000,0.43358779
139721,-0.19050000,0.58015267
139722,-0.20950000,0.33740458
139723,-0.22850000,0.04236641
139724,-0.24750000,-0.08931298
139725,-0.26250000,-0.10610687
139726,-0.28550000,-0.11450382
139727,-0.30050000,-0.11870229
139728,-0.31600000,-0.12061069
139729,-0.34250000,-0.11679389
139730,-0.35750000,-0.11679389
139731,-0.37300000,-0.10839695
139732,-0.38800000,-0.10839695
139733,-0.40350000,-0.10610687
139734,-0.41850000,-0.10610687
139735,-0.43750000,-0.10000000
139736,-0.44500000,-0.10000000
139737,-0.45650000,-0.09160305
139738,-0.47200000,-0.08931298
139739,-0.48350000,-0.07671756
139740,-0.49100000,-0.07061069
139741,-0.49850000,-0.05801527
139742,-0.50600000,-0.05381679
139743,-0.51750000,-0.03702290
139744,-0.51750000,-0.02862595
139745,-0.51750000,-0.01793893
139746,-0.51000000,-0.00954198
139747,-0.49450000,0.00267176
139748,-0.39150000,0.00648855
139749,-0.36850000,0.01297710
139750,-0.33200000,0.01717557
139751,-0.28850000,0.02328244
139752,-0.23550000,0.03167939
139753,-0.17900000,0.03167939
139754,-0.11600000,0.03816794
139755,-0.04950000,0.03816794
139756,0.01700000,0.03587786
139757,0.08300000,0.03167939
139758,0.14950000,0.02977099
139759,0.20950000,0.01488550
139760,0.26900000,0.01297710
139761,0.31900000,0.00267176
139762,0.36850000,0.00458015
139763,0.41200000,-0.00534351
139764,0.45150000,0.00076336
139765,0.48850000,-0.00114504
139766,0.51500000,0.00648855
139767,0.53800000,0.00076336
139768,0.55450000,0.01068702
139769,0.56450000,0.00648855
139770,0.57450000,0.00877863
139771,0.57150000,0.00877863
139772,0.56450000,0.00877863
139773,0.55800000,0.00458015
139774,0.54150000,0.00648855
139775,0.52150000,0.00877863
139776,0.49800000,0.01717557
139777,0.47150000,0.02557252
139778,0.44850000,0.03396947
139779,0.41200000,0.04847328
139780,0.37850000,0.07175573
139781,0.35200000,0.09274809
139782,0.31550000,0.08625954
139783,0.28900000,0.08854962
139784,0.25250000,0.07595420
139785,0.22600000,0.04656489
139786,0.19600000,0.00687023
139787,0.16950000,-0.00763359
139788,0.14650000,-0.02442748
139789,0.11950000,-0.02213740
139790,0.09650000,-0.02442748
139791,0.07300000,-0.02022901
139792,0.05350000,-0.02633588
139793,0.03000000,-0.02022901
139794,0.01000000,-0.04541985
139795,-0.01000000,-0.04961832
139796,-0.02300000,-0.02022901
139797,-0.03950000,0.11564885
139798,-0.05650000,0.26412214
139799,-0.06950000,0.49007634
139800,-0.08600000,0.58206107
139801,-0.10300000,0.31450382
139802,-0.11950000,0.02977099
139803,-0.13250000,-0.07061069
139804,-0.14600000,-0.09160305
139805,-0.16600000,-0.10000000
139806,-0.18250000,-0.10419847
139807,-0.19550000,-0.10419847
139808,-0.20900000,-0.10190840
139809,-0.22250000,-0.10000000
139810,-0.23550000,-0.09580153
139811,-0.24900000,-0.09770992
139812,-0.23350000,-0.08931298
139813,-0.24300000,-0.08931298
139814,-0.25250000,-0.08091603
139815,-0.25850000,-0.08320611
139816,-0.26500000,-0.07480916
139817,-0.27450000,-0.06832061
139818,-0.28100000,-0.05801527
139819,-0.28400000,-0.04961832
139820,-0.29050000,-0.03893130
139821,-0.29050000,-0.03702290
139822,-0.29350000,-0.02213740
139823,-0.29050000,-0.01793893
139824,-0.28400000,-0.00954198
139825,-0.27750000,-0.00114504
139826,-0.26500000,0.00877863
139827,-0.24300000,0.01297710
139828,-0.21150000,0.01488550
139829,-0.18000000,0.01908397
139830,-0.14200000,0.02748092
139831,-0.09450000,0.02977099
139832,-0.04100000,0.03396947
139833,0.01250000,0.04007634
139834,0.06950000,0.03396947
139835,0.12650000,0.03816794
139836,0.18000000,0.02977099
139837,0.23050000,0.02328244
139838,0.28100000,0.01068702
139839,0.32500000,0.00648855
139840,0.36300000,0.00076336
139841,0.40100000,0.00076336
139842,0.43250000,-0.00534351
139843,0.45750000,-0.00534351
139844,0.47650000,-0.00534351
139845,0.49900000,-0.00114504
139846,0.50500000,0.00076336
139847,0.51450000,0.00076336
139848,0.51750000,0.00267176
139849,0.51150000,0.00267176
139850,0.49900000,0.00038168
139851,0.48600000,0.00076336
139852,0.46400000,-0.00114504
139853,0.43900000,-0.00343511
139854,0.40700000,-0.00763359
139855,0.37900000,-0.00114504
139856,0.34100000,0.01297710
139857,0.30600000,0.02137405
139858,0.26200000,0.03587786
139859,0.22400000,0.05496183
139860,0.18650000,0.07595420
139861,0.14550000,0.06946565
139862,0.10400000,0.07366412
139863,0.06950000,0.05916031
139864,0.03500000,0.02748092
139865,0.00000000,-0.01374046
139866,-0.02850000,-0.03473282
139867,-0.06000000,-0.04312977
139868,-0.08850000,-0.04541985
139869,-0.11650000,-0.04961832
139870,-0.14500000,-0.04541985
139871,-0.17350000,-0.04732824
139872,-0.19900000,-0.05152672
139873,-0.22400000,-0.06832061
139874,-0.25250000,-0.07671756
139875,-0.28100000,-0.04122137
139876,-0.37500000,0.09656489
139877,-0.40450000,0.24732824
139878,-0.42750000,0.47748092
139879,-0.45400000,0.55916031
139880,-0.48350000,0.27862595
139881,-0.51000000,-0.00343511
139882,-0.53950000,-0.10610687
139883,-0.56600000,-0.12061069
139884,-0.58550000,-0.13091603
139885,-0.61200000,-0.12671756
139886,-0.63150000,-0.13320611
139887,-0.65450000,-0.12480916
139888,-0.67100000,-0.12671756
139889,-0.68750000,-0.12480916
139890,-0.70400000,-0.12061069
139891,-0.72050000,-0.11679389
139892,-0.73700000,-0.11259542
139893,-0.75300000,-0.10419847
139894,-0.76300000,-0.10000000
139895,-0.77950000,-0.09351145
139896,-0.79250000,-0.09351145
139897,-0.80250000,-0.07900763
139898,-0.81550000,-0.07480916
139899,-0.82550000,-0.06221374
139900,-0.83200000,-0.05381679
139901,-0.83900000,-0.03893130
139902,-0.83900000,-0.02862595
139903,-0.84200000,-0.02442748
139904,-0.83550000,-0.00954198
139905,-0.82550000,-0.00534351
139906,-0.79950000,0.00458015
139907,-0.77650000,0.00267176
139908,-0.73700000,0.01717557
139909,-0.69050000,0.02137405
139910,-0.64150000,0.02977099
139911,-0.58200000,0.03396947
139912,-0.51650000,0.04236641
139913,-0.44750000,0.03396947
139914,-0.37500000,0.03816794
139915,-0.30900000,0.02748092
139916,-0.23700000,0.02557252
139917,-0.17100000,0.01488550
139918,-0.10200000,0.01488550
139919,-0.03950000,0.00458015
139920,0.01650000,0.00076336
139921,0.07250000,-0.00343511
139922,0.12500000,0.00267176
139923,0.17100000,0.00076336
139924,0.21050000,0.00458015
139925,0.24350000,0.00648855
139926,0.26950000,0.01068702
139927,0.28950000,0.00877863
139928,0.29600000,0.01068702
139929,0.30250000,0.01068702
139930,0.30600000,0.00648855
139931,0.29600000,0.00648855
139932,0.27950000,0.00267176
139933,0.26300000,0.00458015
139934,0.24000000,0.00877863
139935,0.21350000,0.02137405
139936,0.19050000,0.02748092
139937,0.15800000,0.03816794
139938,0.12500000,0.05267176
139939,0.09550000,0.07786260
139940,0.06550000,0.08206107
139941,0.03600000,0.08435115
139942,0.00300000,0.07175573
139943,-0.02300000,0.05496183
139944,-0.04600000,0.01068702
139945,-0.07250000,-0.01183206
139946,-0.09200000,-0.02862595
139947,-0.10850000,-0.02633588
139948,-0.12500000,-0.02862595
139949,-0.13800000,-0.03053435
139950,-0.14800000,-0.03053435
139951,-0.15150000,-0.02633588
139952,-0.15800000,-0.03893130
139953,-0.15800000,-0.05801527
139954,-0.16100000,-0.04122137
139955,-0.16100000,0.06106870
139956,-0.15450000,0.21603053
139957,-0.15450000,0.41068702
139958,-0.15150000,0.60954198
139959,-0.14800000,0.40839695
139960,-0.14800000,0.09885496
139961,-0.14500000,-0.07251908
139962,-0.14150000,-0.09351145
139963,-0.14150000,-0.11450382
139964,-0.13800000,-0.11030534
139965,-0.13800000,-0.11259542
139966,-0.13800000,-0.10839695
139967,-0.14500000,-0.11259542
139968,-0.14800000,-0.10610687
139969,-0.15150000,-0.10839695
139970,-0.15450000,-0.10190840
139971,-0.16100000,-0.10000000
139972,-0.16800000,-0.09351145
139973,-0.18100000,-0.09351145
139974,-0.18750000,-0.08740458
139975,-0.19750000,-0.08320611
139976,-0.20750000,-0.07480916
139977,-0.21700000,-0.06641221
139978,-0.22050000,-0.05992366
139979,-0.23350000,-0.05152672
139980,-0.24650000,-0.03893130
139981,-0.25000000,-0.02442748
139982,-0.26000000,-0.01603053
139983,-0.26300000,-0.00343511
139984,-0.25650000,0.00267176
139985,-0.25000000,0.00877863
139986,-0.22700000,0.01068702
139987,-0.20050000,0.02557252
139988,-0.16800000,0.02557252
139989,-0.12500000,0.03167939
139990,-0.07550000,0.03396947
139991,-0.02300000,0.04236641
139992,0.03600000,0.04007634
139993,0.09850000,0.04236641
139994,0.15800000,0.03167939
139995,0.21350000,0.03396947
139996,0.27300000,0.02328244
139997,0.32250000,0.01908397
139998,0.37500000,0.01068702
139999,0.42100000,0.01068702
140000,0.46350000,0.00648855
140001,0.50000000,0.00267176
140002,0.52950000,0.00267176
140003,0.55900000,0.00458015
140004,0.63800000,0.01068702
140005,0.65100000,0.00648855
140006,0.66400000,0.01297710
140007,0.66750000,0.00877863
140008,0.66400000,0.01488550
140009,0.66100000,0.00877863
140010,0.65100000,0.01297710
140011,0.63150000,0.00648855
140012,0.61150000,0.00877863
140013,0.58850000,0.00648855
140014,0.56250000,0.02328244
140015,0.53250000,0.02748092
140016,0.50300000,0.04656489
140017,0.47000000,0.05496183
140018,0.43400000,0.08625954
140019,0.40100000,0.08435115
140020,0.36500000,0.09045802
140021,0.33550000,0.08206107
140022,0.30250000,0.06335878
140023,0.27300000,0.02137405
140024,0.24300000,-0.00343511
140025,0.21050000,-0.02213740
140026,0.18400000,-0.02213740
140027,0.15750000,-0.02862595
140028,0.13450000,-0.02633588
140029,0.10850000,-0.02633588
140030,0.08850000,-0.03053435
140031,0.06550000,-0.03473282
140032,0.04900000,-0.05801527
140033,0.02600000,-0.04541985
140034,0.00950000,0.03816794
140035,-0.01000000,0.19923664
140036,-0.02300000,0.37480916
140037,-0.03650000,0.59885496
140038,-0.05600000,0.44198473
140039,-0.06900000,0.13435115
140040,-0.08900000,-0.06832061
140041,-0.10200000,-0.09160305
140042,-0.11550000,-0.11259542
140043,-0.12850000,-0.11030534
140044,-0.14500000,-0.12061069
140045,-0.16150000,-0.11030534
140046,-0.17800000,-0.11030534
140047,-0.19100000,-0.10839695
140048,-0.21050000,-0.11030534
140049,-0.22400000,-0.10419847
140050,-0.23700000,-0.10419847
140051,-0.25350000,-0.10000000
140052,-0.27000000,-0.09351145
140053,-0.28300000,-0.08931298
140054,-0.29600000,-0.08091603
140055,-0.30600000,-0.07900763
140056,-0.32250000,-0.07061069
140057,-0.33250000,-0.06221374
140058,-0.33900000,-0.04961832
140059,-0.34900000,-0.04312977
140060,-0.34900000,-0.02442748
140061,-0.35200000,-0.02022901
140062,-0.35550000,-0.00954198
140063,-0.34550000,-0.00534351
140064,-0.32900000,0.00458015
140065,-0.30950000,0.00458015
140066,-0.27650000,0.01297710
140067,-0.24050000,0.01908397
140068,-0.19750000,0.02557252
140069,-0.14700000,0.02748092
140070,-0.08350000,0.03816794
140071,-0.02350000,0.02977099
140072,0.04350000,0.03396947
140073,0.10700000,0.02977099
140074,0.16700000,0.02557252
140075,0.23050000,0.01717557
140076,0.28750000,0.00877863
140077,0.33450000,0.00458015
140078,0.38450000,0.00076336
140079,0.42450000,-0.00343511
140080,0.46450000,-0.00534351
140081,0.49500000,0.00076336
140082,0.51800000,-0.00343511
140083,0.53850000,0.00648855
140084,0.55500000,0.00458015
140085,0.56850000,0.00458015
140086,0.56850000,0.00458015
140087,0.56150000,0.00877863
140088,0.55850000,0.00267176
140089,0.54500000,0.00648855
140090,0.52850000,-0.00114504
140091,0.50500000,0.00267176
140092,0.48150000,0.00267176
140093,0.45150000,0.01297710
140094,0.42450000,0.01908397
140095,0.39100000,0.03816794
140096,0.35750000,0.04427481
140097,0.33100000,0.07595420
140098,0.29400000,0.07786260
140099,0.26400000,0.08625954
140100,0.23750000,0.08015267
140101,0.20750000,0.06106870
140102,0.17700000,0.02557252
140103,0.15400000,-0.00534351
140104,0.12350000,-0.02213740
140105,0.10050000,-0.03053435
140106,0.08000000,-0.03053435
140107,0.05700000,-0.03473282
140108,0.04000000,-0.02862595
140109,0.01650000,-0.03282443
140110,-0.00350000,-0.03702290
140111,-0.02000000,-0.05801527
140112,-0.04000000,-0.05801527
140113,-0.05350000,0.00877863
140114,-0.07350000,0.16374046
140115,-0.09050000,0.31641221
140116,-0.10350000,0.55687023
140117,-0.12400000,0.49656489
140118,-0.13700000,0.19312977
140119,-0.15050000,-0.04961832
140120,-0.16700000,-0.09580153
140121,-0.18400000,-0.11641221
140122,-0.19750000,-0.11679389
140123,-0.21050000,-0.11870229
140124,-0.22400000,-0.12061069
140125,-0.24100000,-0.11870229
140126,-0.25400000,-0.11870229
140127,-0.27100000,-0.11450382
140128,-0.28100000,-0.11259542
140129,-0.29450000,-0.10839695
140130,-0.30450000,-0.10419847
140131,-0.32100000,-0.09770992
140132,-0.37100000,-0.10000000
140133,-0.38100000,-0.08931298
140134,-0.38800000,-0.08511450
140135,-0.40150000,-0.07480916
140136,-0.40800000,-0.07061069
140137,-0.41150000,-0.05801527
140138,-0.41500000,-0.05152672
140139,-0.41850000,-0.03473282
140140,-0.42500000,-0.03282443
140141,-0.41850000,-0.02022901
140142,-0.40800000,-0.00954198
140143,-0.39450000,0.00267176
140144,-0.37100000,0.00076336
140145,-0.33750000,0.01068702
140146,-0.30000000,0.01488550
140147,-0.25300000,0.02557252
140148,-0.19550000,0.02977099
140149,-0.13500000,0.03167939
140150,-0.07400000,0.02977099
140151,-0.00650000,0.03396947
140152,0.06100000,0.02748092
140153,0.12500000,0.02557252
140154,0.18900000,0.01297710
140155,0.24650000,0.00877863
140156,0.30050000,0.00458015
140157,0.34450000,0.00076336
140158,0.38850000,-0.00114504
140159,0.43200000,-0.00534351
140160,0.46250000,-0.00114504
140161,0.49300000,-0.00534351
140162,0.51000000,0.00076336
140163,0.53350000,0.00458015
140164,0.54000000,0.00877863
140165,0.54700000,0.00648855
140166,0.54700000,0.00458015
140167,0.54350000,0.00076336
140168,0.53000000,0.00458015
140169,0.52000000,0.00076336
140170,0.49650000,0.00458015
140171,0.47600000,0.00076336
140172,0.44900000,0.01717557
140173,0.41850000,0.02328244
140174,0.39150000,0.03816794
140175,0.35450000,0.04656489
140176,0.32400000,0.07786260
