'sample interval','PLETH','II'
144042,0.15850000,-0.02866335
144043,0.22300000,-0.02486107
144044,0.27850000,-0.02310617
144045,0.33400000,-0.02135127
144046,0.37850000,-0.01842644
144047,0.41450000,-0.01316174
144048,0.44550000,-0.00965195
144049,0.47000000,-0.00643463
144050,0.48550000,-0.00614215
144051,0.49450000,-0.00438725
144052,0.51200000,-0.00409476
144053,0.50750000,-0.00467973
144054,0.49650000,-0.00614215
144055,0.48350000,-0.00789705
144056,0.46550000,-0.00935946
144057,0.44100000,-0.01082188
144058,0.41650000,-0.01199181
144059,0.38750000,-0.01257678
144060,0.36100000,-0.01520913
144061,0.32750000,-0.01871892
144062,0.29850000,-0.01784147
144063,0.26750000,-0.00965195
144064,0.23400000,0.00438725
144065,0.20500000,0.01374671
144066,0.17400000,0.02135127
144067,0.14050000,0.03568295
144068,0.11350000,0.05030711
144069,0.08450000,0.05264697
144070,0.06000000,0.03860778
144071,0.03150000,0.01696402
144072,0.00900000,-0.00321732
144073,-0.01750000,-0.02222872
144074,-0.04000000,-0.03919275
144075,-0.06250000,-0.04621234
144076,-0.08250000,-0.04738228
144077,-0.10250000,-0.04621234
144078,-0.12450000,-0.04357999
144079,-0.14450000,-0.03977771
144080,-0.16250000,-0.04065516
144081,-0.17800000,-0.05615677
144082,-0.19800000,-0.06697865
144083,-0.21350000,0.02164376
144084,-0.22700000,0.26031003
144085,-0.24700000,0.45159403
144086,-0.26050000,0.36033928
144087,-0.27400000,0.10032173
144088,-0.28700000,-0.06434630
144089,-0.30050000,-0.10178415
144090,-0.31400000,-0.09534952
144091,-0.32500000,-0.08482012
144092,-0.33600000,-0.08218777
144093,-0.34750000,-0.08306522
144094,-0.35850000,-0.07955543
144095,-0.36750000,-0.07399825
144096,-0.37850000,-0.06756362
144097,-0.38750000,-0.05820415
144098,-0.39400000,-0.04738228
144099,-0.40300000,-0.03860778
144100,-0.41200000,-0.03012577
144101,-0.42050000,-0.02339865
144102,-0.42500000,-0.01491664
144103,-0.43400000,-0.00380228
144104,-0.44300000,0.00701960
144105,-0.44950000,0.01784147
144106,-0.45650000,0.03275812
144107,-0.46300000,0.05235449
144108,-0.46750000,0.07312080
144109,-0.47400000,0.09242469
144110,-0.47650000,0.10734133
144111,-0.47650000,0.11582334
144112,-0.47850000,0.11611582
144113,-0.47400000,0.11085113
144114,-0.46750000,0.09944428
144115,-0.45200000,0.08628254
144116,-0.44100000,0.07165838
144117,-0.41150000,0.05469436
144118,-0.37500000,0.03539047
144119,-0.32750000,0.01901141
144120,-0.27050000,0.00438725
144121,-0.20900000,-0.00935946
144122,-0.13900000,-0.01988886
144123,-0.06600000,-0.02661597
144124,0.01150000,-0.03129570
144125,0.08850000,-0.03422053
144126,0.16150000,-0.03422053
144127,0.23200000,-0.03246563
144128,0.30000000,-0.03100322
144129,0.35900000,-0.02983328
144130,0.40900000,-0.02661597
144131,0.45450000,-0.02252121
144132,0.49350000,-0.01696402
144133,0.52500000,-0.01199181
144134,0.54800000,-0.00965195
144135,0.56350000,-0.00760456
144136,0.57300000,-0.00584966
144137,0.57300000,-0.00731208
144138,0.56850000,-0.00848201
144139,0.55900000,-0.01052939
144140,0.54350000,-0.01199181
144141,0.52300000,-0.01374671
144142,0.49800000,-0.01637906
144143,0.46800000,-0.01813396
144144,0.44100000,-0.01754899
144145,0.40900000,-0.01550161
144146,0.37500000,-0.01813396
144147,0.34100000,-0.02076631
144148,0.30700000,-0.01403919
144149,0.27250000,0.00000000
144150,0.24100000,0.00877450
144151,0.20700000,0.01491664
144152,0.17500000,0.02924832
144153,0.14750000,0.04562738
144154,0.11600000,0.04855221
144155,0.08650000,0.03012577
144156,0.05900000,0.00643463
144157,0.03400000,-0.01052939
144158,0.00900000,-0.02427610
144159,-0.01600000,-0.03656040
144160,-0.03850000,-0.04474993
144161,-0.05900000,-0.04913717
144162,-0.08200000,-0.05235449
144163,-0.10250000,-0.05147704
144164,-0.12050000,-0.05147704
144165,-0.14100000,-0.05410939
144166,-0.15700000,-0.06990348
144167,-0.17750000,-0.07663059
144168,-0.19350000,0.02164376
144169,-0.21150000,0.27259433
144170,-0.22950000,0.46972799
144171,-0.24550000,0.37701082
144172,-0.25950000,0.11348347
144173,-0.27500000,-0.05732670
144174,-0.28650000,-0.09885932
144175,-0.30250000,-0.09564200
144176,-0.31400000,-0.09037730
144177,-0.32500000,-0.09242469
144178,-0.33900000,-0.09125475
144179,-0.34800000,-0.08335771
144180,-0.35500000,-0.07604563
144181,-0.36400000,-0.07078093
144182,-0.37800000,-0.06434630
144183,-0.38750000,-0.05674174
144184,-0.39650000,-0.04825973
144185,-0.40600000,-0.03977771
144186,-0.41300000,-0.03100322
144187,-0.42000000,-0.02076631
144188,-0.42700000,-0.01082188
144189,-0.43600000,-0.00146242
144190,-0.44050000,0.01082188
144191,-0.44750000,0.02720094
144192,-0.45250000,0.04562738
144193,-0.45700000,0.06785610
144194,-0.46400000,0.09066979
144195,-0.46600000,0.10851126
144196,-0.46600000,0.11787072
144197,-0.46600000,0.11991810
144198,-0.45950000,0.11202106
144199,-0.44750000,0.09856683
144200,-0.43150000,0.08335771
144201,-0.40350000,0.06785610
144202,-0.36900000,0.04942966
144203,-0.32700000,0.03012577
144204,-0.27350000,0.01374671
144205,-0.21100000,-0.00087745
144206,-0.14150000,-0.01286926
144207,-0.06500000,-0.02310617
144208,0.01150000,-0.03100322
144209,0.09300000,-0.03451302
144210,0.16950000,-0.03626791
144211,0.24600000,-0.03568295
144212,0.31550000,-0.03305060
144213,0.37850000,-0.02837087
144214,0.44100000,-0.02427610
144215,0.49200000,-0.01930389
144216,0.53600000,-0.01403919
144217,0.57550000,-0.00965195
144218,0.60350000,-0.00643463
144219,0.62450000,-0.00555718
144220,0.63800000,-0.00614215
144221,0.64500000,-0.00497221
144222,0.64300000,-0.00321732
144223,0.63600000,-0.00350980
144224,0.62200000,-0.00438725
144225,0.60100000,-0.00350980
144226,0.57800000,-0.00555718
144227,0.55000000,-0.00760456
144228,0.51750000,-0.00965195
144229,0.48500000,-0.01199181
144230,0.45250000,-0.01374671
144231,0.41550000,-0.01520913
144232,0.37850000,-0.01520913
144233,0.34350000,-0.01286926
144234,0.30400000,-0.00204738
144235,0.26950000,0.00994443
144236,0.23450000,0.01754899
144237,0.19950000,0.02866335
144238,0.16950000,0.04387248
144239,0.13450000,0.05264697
144240,0.10450000,0.04474993
144241,0.07650000,0.02369114
144242,0.04650000,0.00116993
144243,0.01650000,-0.01696402
144244,-0.02150000,-0.03188067
144245,-0.04500000,-0.04065516
144246,-0.07100000,-0.04416496
144247,-0.09450000,-0.04708979
144248,-0.12050000,-0.04708979
144249,-0.14150000,-0.04504241
144250,-0.16500000,-0.04445744
144251,-0.18650000,-0.05498684
144252,-0.21000000,-0.07253583
144253,-0.22900000,-0.02076631
144254,-0.25000000,0.19157648
144255,-0.26900000,0.44077216
144256,-0.28800000,0.44457444
144257,-0.30700000,0.19771863
144258,-0.32100000,-0.02310617
144259,-0.33750000,-0.09681193
144260,-0.34950000,-0.09827435
144261,-0.36600000,-0.08920737
144262,-0.37750000,-0.08365019
144263,-0.38950000,-0.08131032
144264,-0.40100000,-0.08014039
144265,-0.41300000,-0.07487569
144266,-0.42500000,-0.06756362
144267,-0.43900000,-0.06112899
144268,-0.44850000,-0.05381691
144269,-0.45800000,-0.04679731
144270,-0.46700000,-0.03860778
144271,-0.47650000,-0.02983328
144272,-0.48400000,-0.02252121
144273,-0.49300000,-0.01403919
144274,-0.50050000,-0.00146242
144275,-0.50750000,0.00965195
144276,-0.51200000,0.02310617
144277,-0.51900000,0.04094765
144278,-0.52600000,0.06142147
144279,-0.53350000,0.08511261
144280,-0.53800000,0.10529395
144281,-0.53800000,0.11933314
144282,-0.54250000,0.12342790
144283,-0.53800000,0.12079555
144284,-0.53100000,0.11202106
144285,-0.52150000,0.09710442
144286,-0.49800000,0.07663059
144287,-0.47200000,0.05878912
144288,-0.43400000,0.04124013
144289,-0.38700000,0.02369114
144290,-0.33300000,0.00935946
144291,-0.26900000,-0.00292483
144292,-0.19600000,-0.01374671
144293,-0.12300000,-0.02076631
144294,-0.04500000,-0.02515355
144295,0.03300000,-0.03012577
144296,0.11100000,-0.03217315
144297,0.18400000,-0.02720094
144298,0.25000000,-0.01988886
144299,0.31150000,-0.01608658
144300,0.36800000,-0.01403919
144301,0.41300000,-0.01169933
144302,0.45300000,-0.00643463
144303,0.48350000,-0.00116993
144304,0.50950000,0.00175490
144305,0.52150000,0.00175490
144306,0.52850000,0.00263235
144307,0.52600000,0.00526470
144308,0.49550000,0.00614215
144309,0.48100000,0.00409476
144310,0.46700000,0.00175490
144311,0.44350000,-0.00029248
144312,0.41750000,-0.00116993
144313,0.39150000,-0.00292483
144314,0.35850000,-0.00467973
144315,0.32800000,-0.00848201
144316,0.29250000,-0.01082188
144317,0.25700000,-0.01257678
144318,0.22400000,-0.01052939
144319,0.18650000,-0.00116993
144320,0.15100000,0.01111436
144321,0.11800000,0.02018134
144322,0.08250000,0.02866335
144323,0.05400000,0.04328751
144324,0.02350000,0.05791167
144325,-0.00700000,0.05820415
144326,-0.03800000,0.04094765
144327,-0.06400000,0.01930389
144328,-0.09200000,-0.00116993
144329,-0.11550000,-0.02018134
144330,-0.13950000,-0.03363557
144331,-0.16300000,-0.03919275
144332,-0.18650000,-0.04094765
144333,-0.21250000,-0.04182510
144334,-0.23150000,-0.03977771
144335,-0.25250000,-0.03773033
144336,-0.27150000,-0.03948523
144337,-0.29050000,-0.05644925
144338,-0.30900000,-0.05264697
144339,-0.32800000,0.07487569
144340,-0.34700000,0.32641123
144341,-0.36600000,0.45364142
144342,-0.38250000,0.28721848
144343,-0.39650000,0.02895584
144344,-0.41300000,-0.09651945
144345,-0.42500000,-0.10997368
144346,-0.44150000,-0.09447207
144347,-0.45550000,-0.08189529
144348,-0.46750000,-0.07604563
144349,-0.47450000,-0.07165838
144350,-0.48600000,-0.06522375
144351,-0.49550000,-0.05878912
144352,-0.50500000,-0.05264697
144353,-0.51450000,-0.04591986
144354,-0.52150000,-0.03860778
144355,-0.53100000,-0.03012577
144356,-0.54050000,-0.02252121
144357,-0.54500000,-0.01316174
144358,-0.55450000,-0.00409476
144359,-0.56150000,0.00380228
144360,-0.57100000,0.01345423
144361,-0.57600000,0.02778590
144362,-0.58300000,0.04533489
144363,-0.58750000,0.06317637
144364,-0.59450000,0.08306522
144365,-0.59700000,0.10178415
144366,-0.60200000,0.11494589
144367,-0.60400000,0.12021059
144368,-0.60400000,0.11728576
144369,-0.59950000,0.10880374
144370,-0.59450000,0.09739690
144371,-0.58300000,0.08423516
144372,-0.53550000,0.07048845
144373,-0.51300000,0.05527932
144374,-0.48150000,0.03860778
144375,-0.44100000,0.02164376
144376,-0.39150000,0.00731208
144377,-0.33750000,-0.00292483
144378,-0.27650000,-0.01111436
144379,-0.21150000,-0.01637906
144380,-0.14400000,-0.02105879
144381,-0.07400000,-0.02427610
144382,-0.00900000,-0.02486107
144383,0.05850000,-0.02222872
144384,0.12150000,-0.01871892
144385,0.17800000,-0.01608658
144386,0.22750000,-0.01199181
144387,0.27250000,-0.00760456
144388,0.30850000,-0.00526470
144389,0.33750000,-0.00409476
144390,0.35800000,-0.00350980
144391,0.37350000,-0.00146242
144392,0.38050000,0.00087745
144393,0.38050000,0.00146242
144394,0.37600000,0.00000000
144395,0.36250000,-0.00029248
144396,0.34900000,-0.00204738
144397,0.32850000,-0.00409476
144398,0.30600000,-0.00526470
144399,0.27900000,-0.00614215
144400,0.25200000,-0.00760456
144401,0.22300000,-0.00965195
144402,0.19600000,-0.01082188
144403,0.16650000,-0.00877450
144404,0.13500000,-0.00116993
144405,0.10800000,0.01082188
144406,0.07650000,0.01784147
144407,0.05200000,0.02456859
144408,0.02500000,0.04094765
144409,-0.00450000,0.05557180
144410,-0.02900000,0.05586429
144411,-0.05400000,0.04094765
144412,-0.08100000,0.02047382
144413,-0.10350000,0.00000000
144414,-0.12600000,-0.01725651
144415,-0.14600000,-0.03246563
144416,-0.16850000,-0.03948523
144417,-0.18900000,-0.03890026
144418,-0.20900000,-0.03568295
144419,-0.22700000,-0.03305060
144420,-0.24500000,-0.03217315
144421,-0.26300000,-0.03509798
144422,-0.28100000,-0.05030711
144423,-0.29700000,-0.05176952
144424,-0.31050000,0.05878912
144425,-0.32400000,0.30359754
144426,-0.33750000,0.45656625
144427,-0.34850000,0.31763674
144428,-0.36000000,0.05937409
144429,-0.37100000,-0.07897046
144430,-0.38250000,-0.10002925
144431,-0.39350000,-0.08774495
144432,-0.40250000,-0.07838549
144433,-0.41150000,-0.07721556
144434,-0.42300000,-0.07604563
144435,-0.43200000,-0.07282831
144436,-0.42700000,-0.06814858
144437,-0.43350000,-0.06025154
144438,-0.44000000,-0.05147704
144439,-0.44900000,-0.04182510
144440,-0.45750000,-0.03129570
144441,-0.46200000,-0.02135127
144442,-0.47100000,-0.01316174
144443,-0.47500000,-0.00497221
144444,-0.48150000,0.00409476
144445,-0.49050000,0.01667154
144446,-0.49250000,0.02954080
144447,-0.49700000,0.04445744
144448,-0.50350000,0.06463878
144449,-0.50350000,0.08306522
144450,-0.50550000,0.09915180
144451,-0.50800000,0.11260603
144452,-0.51000000,0.12021059
144453,-0.51000000,0.12138052
144454,-0.50550000,0.11640831
144455,-0.49900000,0.10587891
144456,-0.48800000,0.09183972
144457,-0.47100000,0.07458321
144458,-0.44700000,0.05878912
144459,-0.41400000,0.04270254
144460,-0.37500000,0.02632349
144461,-0.32700000,0.01199181
144462,-0.27250000,-0.00116993
144463,-0.21150000,-0.01140684
144464,-0.14800000,-0.01725651
144465,-0.08050000,-0.02018134
144466,-0.01100000,-0.02105879
144467,0.05650000,-0.02047382
144468,0.12200000,-0.01842644
144469,0.18300000,-0.01696402
144470,0.24000000,-0.01491664
144471,0.29200000,-0.01023691
144472,0.33550000,-0.00526470
144473,0.37050000,-0.00233987
144474,0.40350000,-0.00029248
144475,0.42750000,0.00087745
144476,0.44250000,0.00146242
144477,0.45150000,0.00380228
144478,0.45150000,0.00409476
144479,0.44900000,0.00409476
144480,0.44250000,0.00292483
144481,0.42750000,0.00087745
144482,0.40750000,-0.00029248
144483,0.39000000,-0.00204738
144484,0.36200000,-0.00438725
144485,0.33800000,-0.00643463
144486,0.30950000,-0.00877450
144487,0.28100000,-0.00965195
144488,0.24650000,-0.00906698
144489,0.22000000,-0.00116993
144490,0.18750000,0.01199181
144491,0.15500000,0.02105879
144492,0.12650000,0.03012577
144493,0.09800000,0.04387248
144494,0.07000000,0.05878912
144495,0.04350000,0.05937409
144496,0.01750000,0.04387248
144497,-0.01100000,0.02164376
144498,-0.03500000,-0.00116993
144499,-0.05900000,-0.02164376
144500,-0.06900000,-0.03422053
144501,-0.09150000,-0.03948523
144502,-0.11150000,-0.04182510
144503,-0.13150000,-0.04299503
144504,-0.15200000,-0.04270254
144505,-0.17200000,-0.04270254
144506,-0.18750000,-0.04591986
144507,-0.20100000,-0.06405382
144508,-0.21900000,-0.06229892
144509,-0.23250000,0.05995905
144510,-0.24800000,0.31441942
144511,-0.25900000,0.46124598
144512,-0.27250000,0.31324949
144513,-0.28600000,0.05820415
144514,-0.29950000,-0.07312080
144515,-0.31250000,-0.09505703
144516,-0.32600000,-0.08628254
144517,-0.33750000,-0.07955543
144518,-0.35050000,-0.07897046
144519,-0.35950000,-0.07721556
144520,-0.37100000,-0.07078093
144521,-0.38200000,-0.06434630
144522,-0.39100000,-0.05878912
144523,-0.39550000,-0.05469436
144524,-0.40650000,-0.04825973
144525,-0.41550000,-0.04065516
144526,-0.42450000,-0.03100322
144527,-0.42900000,-0.02281369
144528,-0.43800000,-0.01316174
144529,-0.44450000,-0.00204738
144530,-0.45100000,0.00906698
144531,-0.45800000,0.02222872
144532,-0.45800000,0.03802281
144533,-0.46450000,0.05703422
144534,-0.46900000,0.07750804
144535,-0.47350000,0.09856683
144536,-0.47600000,0.11377596
144537,-0.47800000,0.12050307
144538,-0.47600000,0.12108804
144539,-0.47350000,0.11640831
144540,-0.46700000,0.10646388
144541,-0.45100000,0.09183972
144542,-0.43350000,0.07341328
144543,-0.40450000,0.05586429
144544,-0.36650000,0.04036268
144545,-0.32400000,0.02339865
144546,-0.27050000,0.00789705
144547,-0.21000000,-0.00204738
144548,-0.14500000,-0.01082188
144549,-0.07600000,-0.01871892
144550,-0.00200000,-0.02456859
144551,0.07150000,-0.02661597
144552,0.14300000,-0.02690845
144553,0.21250000,-0.02573852
144554,0.27500000,-0.02076631
144555,0.33300000,-0.01725651
144556,0.38650000,-0.01520913
144557,0.43150000,-0.01286926
144558,0.46950000,-0.01082188
144559,0.50050000,-0.00789705
144560,0.52300000,-0.00526470
144561,0.53850000,-0.00438725
144562,0.54300000,-0.00438725
144563,0.54550000,-0.00321732
144564,0.55400000,-0.00350980
144565,0.54050000,-0.00526470
144566,0.52300000,-0.00614215
144567,0.50500000,-0.00760456
144568,0.48050000,-0.00848201
144569,0.45350000,-0.01082188
144570,0.42200000,-0.01286926
144571,0.39100000,-0.01491664
144572,0.35950000,-0.01696402
144573,0.32600000,-0.01608658
144574,0.29250000,-0.00731208
144575,0.25700000,0.00555718
144576,0.22350000,0.01374671
144577,0.19450000,0.02222872
144578,0.16100000,0.03773033
144579,0.13400000,0.05352442
144580,0.10250000,0.05118456
144581,0.07350000,0.03100322
144582,0.04700000,0.01052939
144583,0.02250000,-0.00818953
144584,-0.00450000,-0.02632349
144585,-0.02900000,-0.04007020
144586,-0.05150000,-0.04621234
144587,-0.07400000,-0.04591986
144588,-0.09850000,-0.04679731
144589,-0.12050000,-0.04650483
144590,-0.13850000,-0.04562738
144591,-0.15850000,-0.04913717
144592,-0.17650000,-0.06990348
144593,-0.19450000,-0.06639368
144594,-0.21250000,0.06668617
144595,-0.22800000,0.32845861
144596,-0.24150000,0.46563323
144597,-0.25700000,0.30535244
144598,-0.27050000,0.04825973
144599,-0.28150000,-0.07955543
144600,-0.29500000,-0.10002925
144601,-0.30600000,-0.09125475
144602,-0.31750000,-0.08365019
144603,-0.32850000,-0.08335771
144604,-0.33950000,-0.08248026
144605,-0.35100000,-0.07809301
144606,-0.36000000,-0.07195086
144607,-0.37100000,-0.06522375
144608,-0.38000000,-0.05878912
144609,-0.38900000,-0.05264697
144610,-0.39800000,-0.04533489
144611,-0.40450000,-0.03773033
144612,-0.41350000,-0.02895584
144613,-0.42000000,-0.01754899
144614,-0.42700000,-0.00848201
144615,-0.43600000,0.00263235
144616,-0.44000000,0.01403919
144617,-0.44700000,0.02924832
144618,-0.45150000,0.04855221
144619,-0.45600000,0.07019596
144620,-0.45800000,0.09125475
144621,-0.45800000,0.10646388
144622,-0.46050000,0.11494589
144623,-0.45800000,0.11611582
144624,-0.44900000,0.11289851
144625,-0.43800000,0.10353905
144626,-0.42000000,0.08949985
144627,-0.39550000,0.07136590
144628,-0.36850000,0.05030711
144629,-0.32750000,0.03100322
144630,-0.27500000,0.01637906
144631,-0.21600000,0.00263235
144632,-0.15000000,-0.01052939
144633,-0.07750000,-0.01988886
144634,-0.00450000,-0.02632349
144635,0.07250000,-0.03100322
144636,0.15000000,-0.03422053
144637,0.22250000,-0.03334308
144638,0.29100000,-0.03217315
144639,0.35700000,-0.03100322
144640,0.41800000,-0.02895584
144641,0.47050000,-0.02661597
144642,0.51350000,-0.02193624
144643,0.55000000,-0.01725651
144644,0.58200000,-0.01286926
144645,0.60450000,-0.00965195
144646,0.61800000,-0.00848201
144647,0.62300000,-0.00877450
144648,0.62300000,-0.00877450
144649,0.61350000,-0.00877450
144650,0.60000000,-0.00935946
144651,0.58400000,-0.00994443
144652,0.55900000,-0.01199181
144653,0.52950000,-0.01403919
144654,0.50250000,-0.01725651
144655,0.47050000,-0.01754899
144656,0.43850000,-0.01842644
144657,0.40450000,-0.02018134
144658,0.36800000,-0.01813396
144659,0.33650000,-0.00994443
144660,0.29750000,0.00029248
144661,0.26600000,0.00643463
144662,0.23200000,0.01491664
144663,0.20000000,0.02954080
144664,0.16800000,0.04387248
144665,0.13850000,0.04328751
144666,0.10900000,0.02661597
144667,0.07950000,0.00467973
144668,0.05650000,-0.01345423
144669,0.02950000,-0.02954080
144670,0.00200000,-0.04241006
