'sample interval','PLETH','II'
146516,-0.01700000,0.10523475
146517,-0.04700000,0.13194819
146518,-0.07200000,0.13194819
146519,-0.09350000,0.02833243
146520,-0.11450000,-0.16216945
146521,-0.13550000,-0.14004317
146522,-0.15700000,-0.06907717
146523,-0.17400000,-0.03642742
146524,-0.19050000,-0.02914193
146525,-0.20750000,-0.02752294
146526,-0.22450000,-0.02617377
146527,-0.23750000,-0.02914193
146528,-0.25000000,-0.02752294
146529,-0.26700000,-0.02914193
146530,-0.27950000,-0.02914193
146531,-0.28800000,-0.02914193
146532,-0.30500000,-0.03049110
146533,-0.31800000,-0.02914193
146534,-0.33450000,-0.02914193
146535,-0.34300000,-0.02617377
146536,-0.36000000,-0.02617377
146537,-0.36850000,-0.02023745
146538,-0.38150000,-0.01726929
146539,-0.39000000,-0.00674582
146540,-0.40250000,-0.00080950
146541,-0.41100000,0.00188883
146542,-0.41500000,0.00620615
146543,-0.41950000,0.00917431
146544,-0.41950000,0.01214247
146545,-0.41100000,0.02104695
146546,-0.39800000,0.02401511
146547,-0.38150000,0.02401511
146548,-0.34150000,0.02104695
146549,-0.29850000,0.02536427
146550,-0.25600000,0.02401511
146551,-0.20500000,0.02401511
146552,-0.14100000,0.02401511
146553,-0.07700000,0.01511063
146554,-0.01300000,0.01807879
146555,0.05100000,0.01807879
146556,0.11950000,0.01807879
146557,0.18750000,0.01052348
146558,0.25150000,0.01214247
146559,0.30700000,0.01214247
146560,0.36250000,0.01214247
146561,0.41800000,0.01214247
146562,0.45650000,0.01214247
146563,0.49450000,0.01214247
146564,0.53300000,0.01214247
146565,0.55850000,0.01214247
146566,0.58000000,0.01214247
146567,0.59300000,0.01807879
146568,0.59300000,0.02833243
146569,0.59700000,0.03885591
146570,0.58850000,0.05504587
146571,0.57150000,0.06853751
146572,0.55450000,0.07150567
146573,0.52900000,0.06853751
146574,0.49450000,0.05369671
146575,0.46050000,0.04776039
146576,0.43050000,0.01807879
146577,0.38400000,0.00485699
146578,0.34950000,-0.00080950
146579,0.30300000,-0.00080950
146580,0.26450000,-0.00242849
146581,0.21750000,0.00053967
146582,0.17900000,-0.00377766
146583,0.14050000,0.00053967
146584,0.10250000,-0.00674582
146585,0.06800000,-0.04830005
146586,0.03000000,-0.02617377
146587,0.00000000,0.07123583
146588,-0.03000000,0.13788451
146589,-0.05550000,0.12007555
146590,-0.08550000,0.06395035
146591,-0.10650000,-0.12978953
146592,-0.12800000,-0.16972477
146593,-0.14950000,-0.08985429
146594,-0.17050000,-0.05423637
146595,-0.18800000,-0.04101457
146596,-0.20500000,-0.03804641
146597,-0.22200000,-0.03345926
146598,-0.23900000,-0.03211009
146599,-0.25600000,-0.03507825
146600,-0.27300000,-0.03507825
146601,-0.29000000,-0.03345926
146602,-0.30300000,-0.03345926
146603,-0.32000000,-0.04101457
146604,-0.33300000,-0.03507825
146605,-0.35000000,-0.03345926
146606,-0.36250000,-0.03804641
146607,-0.37950000,-0.03345926
146608,-0.39250000,-0.02914193
146609,-0.41400000,-0.02455478
146610,-0.42250000,-0.01133297
146611,-0.43500000,-0.00836481
146612,-0.47350000,-0.00080950
146613,-0.48200000,0.00053967
146614,-0.49550000,0.00620615
146615,-0.49550000,0.00755532
146616,-0.49100000,0.01214247
146617,-0.48650000,0.01214247
146618,-0.46900000,0.02104695
146619,-0.44700000,0.02104695
146620,-0.41150000,0.02401511
146621,-0.37150000,0.02401511
146622,-0.32300000,0.02104695
146623,-0.26100000,0.01511063
146624,-0.19900000,0.02104695
146625,-0.13300000,0.01214247
146626,-0.06200000,0.01214247
146627,0.00850000,0.01052348
146628,0.07950000,0.01214247
146629,0.14550000,0.01052348
146630,0.20750000,0.00620615
146631,0.26050000,0.00620615
146632,0.31800000,0.00458716
146633,0.36700000,0.00458716
146634,0.40650000,0.00458716
146635,0.44200000,0.00620615
146636,0.46850000,0.00458716
146637,0.49050000,0.00620615
146638,0.49950000,0.00755532
146639,0.50400000,0.02239611
146640,0.50400000,0.02995143
146641,0.49500000,0.04182407
146642,0.48200000,0.05666487
146643,0.46850000,0.06988667
146644,0.44200000,0.06853751
146645,0.41100000,0.06556935
146646,0.38000000,0.05504587
146647,0.34450000,0.03130059
146648,0.30950000,0.00917431
146649,0.26500000,0.00188883
146650,0.22100000,-0.00674582
146651,0.18100000,-0.00674582
146652,0.14150000,-0.00377766
146653,0.10150000,-0.00674582
146654,0.06150000,-0.00539665
146655,0.02200000,-0.00080950
146656,-0.01350000,-0.02752294
146657,-0.05300000,-0.06017269
146658,-0.08850000,0.00782515
146659,-0.11500000,0.10820291
146660,-0.14600000,0.13059903
146661,-0.18150000,0.12898003
146662,-0.20800000,0.01214247
146663,-0.23000000,-0.17997841
146664,-0.25200000,-0.15488397
146665,-0.27450000,-0.08391797
146666,-0.29650000,-0.05423637
146667,-0.31400000,-0.04830005
146668,-0.33200000,-0.04695089
146669,-0.35400000,-0.04695089
146670,-0.36700000,-0.04830005
146671,-0.38500000,-0.04830005
146672,-0.39800000,-0.05288721
146673,-0.41150000,-0.05423637
146674,-0.42900000,-0.05288721
146675,-0.44250000,-0.05126821
146676,-0.47900000,-0.05288721
146677,-0.49200000,-0.05126821
146678,-0.50950000,-0.05288721
146679,-0.51850000,-0.04830005
146680,-0.52700000,-0.04101457
146681,-0.54050000,-0.03345926
146682,-0.55350000,-0.02752294
146683,-0.56200000,-0.02023745
146684,-0.57100000,-0.01133297
146685,-0.58000000,-0.00971398
146686,-0.58000000,-0.00836481
146687,-0.58400000,-0.00674582
146688,-0.57550000,-0.00080950
146689,-0.56650000,0.00188883
146690,-0.54450000,0.00188883
146691,-0.51850000,0.00620615
146692,-0.47900000,0.00620615
146693,-0.43500000,0.00917431
146694,-0.38200000,0.00620615
146695,-0.32050000,0.00917431
146696,-0.25500000,0.00620615
146697,-0.18450000,0.00620615
146698,-0.11450000,0.00620615
146699,-0.03950000,0.00188883
146700,0.03050000,0.00188883
146701,0.09650000,-0.00080950
146702,0.16200000,-0.00242849
146703,0.21500000,-0.00242849
146704,0.27200000,-0.00539665
146705,0.31600000,-0.00242849
146706,0.35550000,0.00053967
146707,0.39050000,-0.00080950
146708,0.42150000,0.00188883
146709,0.43900000,0.00323799
146710,0.44750000,0.01511063
146711,0.45650000,0.02401511
146712,0.44750000,0.03426875
146713,0.43900000,0.04910955
146714,0.41700000,0.06988667
146715,0.39950000,0.06691851
146716,0.36850000,0.06260119
146717,0.33800000,0.05207771
146718,0.29850000,0.04182407
146719,0.26300000,0.01052348
146720,0.22350000,-0.00080950
146721,0.18400000,-0.00971398
146722,0.14450000,-0.01268214
146723,0.10500000,-0.00971398
146724,0.05700000,-0.00674582
146725,0.01750000,-0.00836481
146726,-0.01800000,-0.00836481
146727,-0.05300000,-0.01861846
146728,-0.08800000,-0.06475985
146729,-0.11900000,-0.01565030
146730,-0.14500000,0.08769563
146731,-0.17150000,0.14840799
146732,-0.19350000,0.15272531
146733,-0.21950000,0.07285483
146734,-0.24600000,-0.14597949
146735,-0.25950000,-0.17701025
146736,-0.28100000,-0.10010793
146737,-0.29900000,-0.06017269
146738,-0.31200000,-0.05288721
146739,-0.33400000,-0.04830005
146740,-0.34650000,-0.05126821
146741,-0.36350000,-0.05288721
146742,-0.37650000,-0.04991905
146743,-0.39800000,-0.04101457
146744,-0.41100000,-0.03507825
146745,-0.42000000,-0.03507825
146746,-0.43700000,-0.03507825
146747,-0.45000000,-0.03507825
146748,-0.45900000,-0.03507825
146749,-0.47600000,-0.03507825
146750,-0.48500000,-0.03345926
146751,-0.49350000,-0.02914193
146752,-0.50200000,-0.02320561
146753,-0.51950000,-0.01726929
146754,-0.52800000,-0.00674582
146755,-0.53650000,-0.00242849
146756,-0.54100000,0.00188883
146757,-0.54550000,0.00458716
146758,-0.54950000,0.00755532
146759,-0.54550000,0.00917431
146760,-0.53250000,0.01214247
146761,-0.51950000,0.01214247
146762,-0.48900000,0.01214247
146763,-0.45450000,0.01807879
146764,-0.41550000,0.02104695
146765,-0.35900000,0.01807879
146766,-0.30300000,0.02401511
146767,-0.23800000,0.02239611
146768,-0.16900000,0.02104695
146769,-0.09950000,0.01511063
146770,-0.02600000,0.01807879
146771,0.04350000,0.00917431
146772,0.11250000,0.00755532
146773,0.17750000,0.00458716
146774,0.23800000,0.00755532
146775,0.29450000,0.00323799
146776,0.33750000,0.00458716
146777,0.38100000,0.00755532
146778,0.42000000,0.01214247
146779,0.45000000,0.01511063
146780,0.47200000,0.01807879
146781,0.48900000,0.02833243
146782,0.49750000,0.02833243
146783,0.49750000,0.04479223
146784,0.48450000,0.05801403
146785,0.48050000,0.07285483
146786,0.45450000,0.07447383
146787,0.43300000,0.07285483
146788,0.40250000,0.06556935
146789,0.36350000,0.05072855
146790,0.32450000,0.01942795
146791,0.28150000,0.00458716
146792,0.24250000,-0.00377766
146793,0.19900000,-0.00539665
146794,0.15600000,-0.00539665
146795,0.10800000,-0.00377766
146796,0.07350000,-0.00377766
146797,0.03050000,-0.00242849
146798,-0.00850000,-0.01430113
146799,-0.04750000,-0.05720453
146800,-0.08200000,-0.01861846
146801,-0.11250000,0.09201295
146802,-0.14300000,0.16594711
146803,-0.16900000,0.16891527
146804,-0.18200000,0.09363195
146805,-0.21200000,-0.13113869
146806,-0.22950000,-0.18294657
146807,-0.25100000,-0.10307609
146808,-0.26400000,-0.06179169
146809,-0.28150000,-0.05288721
146810,-0.29900000,-0.04695089
146811,-0.31600000,-0.04830005
146812,-0.32900000,-0.04830005
146813,-0.34200000,-0.04695089
146814,-0.34650000,-0.04695089
146815,-0.36350000,-0.04991905
146816,-0.37650000,-0.04695089
146817,-0.38550000,-0.03804641
146818,-0.39850000,-0.03507825
146819,-0.40700000,-0.03507825
146820,-0.42450000,-0.03507825
146821,-0.43300000,-0.03211009
146822,-0.44600000,-0.02752294
146823,-0.45450000,-0.02320561
146824,-0.46350000,-0.01726929
146825,-0.48050000,-0.00539665
146826,-0.48900000,-0.00080950
146827,-0.49350000,0.00458716
146828,-0.49800000,0.00917431
146829,-0.50650000,0.01511063
146830,-0.50650000,0.01214247
146831,-0.49350000,0.02104695
146832,-0.48050000,0.02401511
146833,-0.45450000,0.02536427
146834,-0.42000000,0.02401511
146835,-0.38550000,0.02833243
146836,-0.32900000,0.02536427
146837,-0.27300000,0.02698327
146838,-0.20800000,0.02401511
146839,-0.13850000,0.01942795
146840,-0.06950000,0.01214247
146841,0.00400000,0.01214247
146842,0.07750000,0.01052348
146843,0.13850000,0.01214247
146844,0.20750000,0.00755532
146845,0.27250000,0.00755532
146846,0.32900000,0.00917431
146847,0.37650000,0.00917431
146848,0.41950000,0.00917431
146849,0.45850000,0.01214247
146850,0.48900000,0.01511063
146851,0.50600000,0.02104695
146852,0.52800000,0.02995143
146853,0.53200000,0.04182407
146854,0.53650000,0.05666487
146855,0.52800000,0.06556935
146856,0.51500000,0.08310847
146857,0.48900000,0.07744199
146858,0.46750000,0.07447383
146859,0.44150000,0.06691851
146860,0.40650000,0.05801403
146861,0.36350000,0.02698327
146862,0.32900000,0.00755532
146863,0.28550000,0.00323799
146864,0.24650000,0.00188883
146865,0.20350000,-0.00080950
146866,0.16000000,0.00323799
146867,0.11650000,0.00053967
146868,0.08650000,0.00458716
146869,0.05200000,-0.00836481
146870,0.01750000,-0.04398273
146871,-0.02150000,-0.00836481
146872,-0.05150000,0.09201295
146873,-0.07750000,0.14678899
146874,-0.10750000,0.14975715
146875,-0.12900000,0.07285483
146876,-0.15500000,-0.13410685
146877,-0.17650000,-0.15488397
146878,-0.19400000,-0.08094981
146879,-0.21100000,-0.03804641
146880,-0.22850000,-0.03211009
146881,-0.24550000,-0.02914193
146882,-0.25850000,-0.02914193
146883,-0.27150000,-0.02914193
146884,-0.28450000,-0.02914193
146885,-0.29750000,-0.02617377
146886,-0.31050000,-0.02752294
146887,-0.32350000,-0.02914193
146888,-0.33600000,-0.02914193
146889,-0.34500000,-0.02455478
146890,-0.36200000,-0.02914193
146891,-0.37500000,-0.02752294
146892,-0.39250000,-0.02455478
146893,-0.40100000,-0.02320561
146894,-0.41400000,-0.01430113
146895,-0.42250000,-0.00539665
146896,-0.43550000,-0.00080950
146897,-0.43950000,0.00485699
146898,-0.45250000,0.00620615
146899,-0.44850000,0.00917431
146900,-0.45250000,0.01214247
146901,-0.44850000,0.01511063
146902,-0.43550000,0.02401511
146903,-0.41400000,0.02401511
146904,-0.38350000,0.02401511
146905,-0.34500000,0.01807879
146906,-0.30150000,0.02401511
146907,-0.24550000,0.02401511
146908,-0.18100000,0.01807879
146909,-0.11650000,0.01807879
146910,-0.04750000,0.01807879
146911,0.02150000,0.01214247
146912,0.09050000,0.01214247
146913,0.15950000,0.00917431
146914,0.23300000,0.00620615
146915,0.28900000,0.00458716
146916,0.34950000,0.00620615
146917,0.39700000,0.00620615
146918,0.44850000,0.00620615
146919,0.48300000,0.00620615
146920,0.52200000,0.00620615
146921,0.54800000,0.00755532
146922,0.56500000,0.01511063
146923,0.57350000,0.02698327
146924,0.57350000,0.03426875
146925,0.57350000,0.05072855
146926,0.55650000,0.06556935
146927,0.53900000,0.07582299
146928,0.51750000,0.07285483
146929,0.48750000,0.06556935
146930,0.45750000,0.05369671
146931,0.42700000,0.04182407
146932,0.37950000,0.01349164
146933,0.34500000,0.00323799
146934,0.30200000,0.00053967
146935,0.25900000,0.00053967
146936,0.22000000,-0.00080950
146937,0.17700000,0.00458716
146938,0.13800000,0.00458716
146939,0.10800000,0.00755532
146940,0.06500000,-0.02023745
146941,0.03450000,-0.04236373
146942,0.00000000,0.01807879
146943,-0.03000000,0.12304371
146944,-0.05150000,0.13491635
146945,-0.08200000,0.13059903
146946,-0.10350000,-0.00674582
146947,-0.12900000,-0.17701025
146948,-0.15100000,-0.12520237
146949,-0.17250000,-0.06314085
146950,-0.19400000,-0.04101457
146951,-0.20700000,-0.03211009
146952,-0.22400000,-0.03049110
146953,-0.24150000,-0.03211009
146954,-0.25850000,-0.03049110
146955,-0.27600000,-0.03211009
146956,-0.28900000,-0.02914193
146957,-0.30600000,-0.03345926
146958,-0.31900000,-0.03345926
146959,-0.33200000,-0.03507825
146960,-0.34500000,-0.03507825
146961,-0.35350000,-0.03507825
146962,-0.36650000,-0.03345926
146963,-0.37950000,-0.03211009
146964,-0.38800000,-0.02752294
146965,-0.40500000,-0.02320561
146966,-0.41400000,-0.00971398
146967,-0.42700000,-0.00377766
146968,-0.43550000,0.00026983
146969,-0.44400000,0.00458716
146970,-0.44400000,0.00755532
146971,-0.44400000,0.00755532
146972,-0.43950000,0.01214247
146973,-0.42250000,0.01511063
146974,-0.40500000,0.01511063
146975,-0.37050000,0.01511063
146976,-0.33200000,0.01807879
146977,-0.28450000,0.01511063
146978,-0.22400000,0.01052348
146979,-0.16800000,0.01511063
146980,-0.10350000,0.01214247
146981,-0.03850000,0.01052348
146982,0.03050000,0.00755532
146983,0.09950000,0.00755532
146984,0.16850000,0.00620615
146985,0.22850000,0.00323799
146986,0.28900000,0.00053967
146987,0.34500000,0.00188883
146988,0.38850000,-0.00080950
146989,0.43550000,-0.00242849
146990,0.46600000,-0.00080950
146991,0.49600000,0.00188883
146992,0.51750000,-0.00080950
146993,0.53050000,0.00620615
146994,0.53500000,0.01807879
146995,0.53050000,0.02833243
146996,0.50200000,0.03588775
146997,0.48450000,0.05666487
146998,0.45800000,0.06853751
146999,0.43600000,0.06853751
147000,0.40100000,0.05801403
147001,0.36100000,0.05207771
147002,0.32600000,0.03130059
147003,0.28650000,0.00485699
147004,0.23800000,-0.00080950
147005,0.19800000,-0.00674582
147006,0.14950000,-0.00836481
147007,0.11000000,-0.00971398
147008,0.06150000,-0.00539665
147009,0.01750000,-0.00539665
147010,-0.02650000,-0.00377766
147011,-0.06200000,-0.03507825
147012,-0.10150000,-0.06017269
147013,-0.13650000,0.01214247
147014,-0.16750000,0.11710739
147015,-0.19850000,0.12169455
147016,-0.22900000,0.12601187
147017,-0.25550000,-0.01430113
147018,-0.27750000,-0.18888289
147019,-0.29950000,-0.14732866
147020,-0.33050000,-0.07501349
147021,-0.35250000,-0.04991905
147022,-0.37450000,-0.04695089
147023,-0.39650000,-0.04398273
147024,-0.41450000,-0.04398273
147025,-0.42750000,-0.04695089
147026,-0.44500000,-0.04398273
147027,-0.46300000,-0.04830005
147028,-0.47150000,-0.04101457
147029,-0.48900000,-0.04695089
147030,-0.50250000,-0.04398273
147031,-0.51100000,-0.04398273
147032,-0.52900000,-0.04695089
147033,-0.53750000,-0.04101457
147034,-0.54650000,-0.04695089
147035,-0.55550000,-0.03507825
147036,-0.56850000,-0.02752294
147037,-0.57750000,-0.02023745
147038,-0.58600000,-0.01133297
147039,-0.59950000,-0.00242849
147040,-0.59950000,-0.00080950
147041,-0.59950000,-0.00080950
147042,-0.60400000,0.00620615
147043,-0.59500000,0.00620615
147044,-0.58150000,0.00917431
147045,-0.55950000,0.01214247
147046,-0.53350000,0.01052348
147047,-0.49350000,0.01214247
147048,-0.44950000,0.01214247
147049,-0.38350000,0.01214247
147050,-0.33050000,0.00917431
147051,-0.26000000,0.01214247
147052,-0.18500000,0.01052348
147053,-0.11450000,0.00620615
147054,-0.04000000,0.00620615
147055,0.03050000,0.00458716
147056,0.09250000,0.00188883
147057,0.16300000,-0.00377766
147058,0.21600000,0.00053967
147059,0.27300000,-0.00377766
147060,0.30100000,-0.00080950
147061,0.33950000,0.00053967
147062,0.37400000,0.00053967
147063,0.39550000,0.00053967
147064,0.40800000,0.00620615
147065,0.41250000,0.01214247
147066,0.41250000,0.02698327
147067,0.40800000,0.03723691
147068,0.39100000,0.05072855
147069,0.36950000,0.06260119
147070,0.34800000,0.06260119
147071,0.31800000,0.05207771
147072,0.28800000,0.04479223
147073,0.24900000,0.02536427
147074,0.21050000,0.00188883
147075,0.17200000,-0.00377766
147076,0.12900000,-0.00971398
147077,0.09000000,-0.01430113
147078,0.05150000,-0.00971398
147079,0.01700000,-0.00971398
147080,-0.02150000,-0.01133297
147081,-0.06000000,-0.00674582
147082,-0.09450000,-0.03939557
147083,-0.12050000,-0.06772801
147084,-0.15050000,0.00026983
147085,-0.18050000,0.11575823
147086,-0.21500000,0.14247167
147087,-0.24050000,0.14840799
147088,-0.26200000,0.00188883
147089,-0.28350000,-0.19023206
147090,-0.30100000,-0.16675661
147091,-0.32650000,-0.08823529
147092,-0.34400000,-0.06610901
147093,-0.36100000,-0.05585537
147094,-0.37800000,-0.04991905
147095,-0.39100000,-0.04830005
147096,-0.40800000,-0.04830005
147097,-0.41700000,-0.04991905
147098,-0.43400000,-0.04830005
147099,-0.44250000,-0.04830005
147100,-0.46000000,-0.04695089
147101,-0.46850000,-0.05288721
147102,-0.48150000,-0.05126821
147103,-0.49000000,-0.04236373
147104,-0.49850000,-0.03804641
147105,-0.51550000,-0.03345926
147106,-0.52400000,-0.03049110
147107,-0.53300000,-0.02617377
147108,-0.54150000,-0.01726929
147109,-0.55000000,-0.01133297
147110,-0.55850000,-0.00242849
147111,-0.56300000,0.00026983
147112,-0.57600000,0.00323799
147113,-0.57150000,0.00620615
147114,-0.56700000,0.01052348
147115,-0.55850000,0.01214247
147116,-0.53700000,0.01807879
147117,-0.50250000,0.01511063
147118,-0.46850000,0.01052348
147119,-0.42100000,0.01214247
147120,-0.36950000,0.02104695
147121,-0.30500000,0.01807879
147122,-0.24050000,0.01511063
147123,-0.16750000,0.01349164
147124,-0.09900000,0.01052348
147125,-0.02600000,0.00458716
147126,0.04300000,-0.00080950
147127,0.10750000,-0.00080950
147128,0.17200000,0.00053967
147129,0.23200000,0.00053967
147130,0.27950000,0.00026983
147131,0.32650000,0.00458716
147132,0.36100000,0.00323799
147133,0.39100000,0.00620615
147134,0.41700000,0.00620615
147135,0.43400000,0.01214247
147136,0.44250000,0.02104695
147137,0.43850000,0.03426875
147138,0.43400000,0.04614139
147139,0.42100000,0.06556935
147140,0.39950000,0.07150567
147141,0.37800000,0.07447383
