'sample interval','PLETH','II'
6787101,0.17950000,-0.31862018
6787102,0.12250000,-0.34903561
6787103,0.06750000,-0.34310089
6787104,0.01600000,-0.32900593
6787105,-0.03200000,-0.29821958
6787106,-0.07600000,-0.18249258
6787107,-0.11750000,-0.31639466
6787108,-0.15450000,-0.41431751
6787109,-0.18950000,-0.38761128
6787110,-0.22000000,-0.40801187
6787111,-0.24850000,-0.38761128
6787112,-0.27400000,-0.33902077
6787113,-0.29800000,-0.28189911
6787114,-0.31950000,-0.31268546
6787115,-0.33900000,-0.31268546
6787116,-0.35700000,-0.26372404
6787117,-0.37300000,-0.29821958
6787118,-0.38850000,-0.20066766
6787119,-0.40150000,-0.28820475
6787120,-0.41250000,-0.35905045
6787121,-0.42100000,-0.34681009
6787122,-0.42400000,-0.33308605
6787123,-0.42100000,-0.30860534
6787124,-0.41050000,-0.29413947
6787125,-0.39200000,-0.33086053
6787126,-0.36350000,-0.30860534
6787127,-0.32450000,-0.22700297
6787128,-0.27700000,-0.28597923
6787129,-0.22150000,-0.34495549
6787130,-0.16050000,-0.32492582
6787131,-0.09750000,-0.26780415
6787132,-0.03600000,-0.22700297
6787133,0.02300000,-0.25556380
6787134,0.07500000,-0.32270030
6787135,0.11900000,-0.28820475
6787136,0.15400000,-0.24740356
6787137,0.18100000,-0.25556380
6787138,0.19800000,-0.24332344
6787139,0.20600000,0.00222552
6787140,0.20700000,0.17952522
6787141,0.20050000,0.15912463
6787142,0.18750000,-0.07232938
6787143,0.16850000,-0.24740356
6787144,0.14300000,-0.32084570
6787145,0.11200000,-0.31268546
6787146,0.07650000,-0.26965875
6787147,0.03550000,-0.26372404
6787148,-0.00750000,-0.25964392
6787149,-0.05450000,-0.23516320
6787150,-0.10100000,-0.24332344
6787151,-0.14950000,-0.22700297
6787152,-0.19600000,-0.23924332
6787153,-0.24150000,-0.22922849
6787154,-0.28350000,-0.19881306
6787155,-0.32300000,-0.22292285
6787156,-0.35850000,-0.18842730
6787157,-0.39100000,-0.17618694
6787158,-0.42000000,-0.31454006
6787159,-0.44500000,-0.32678042
6787160,-0.49800000,-0.31045994
6787161,-0.51700000,-0.27596439
6787162,-0.53300000,-0.24109792
6787163,-0.54700000,-0.19881306
6787164,-0.55750000,-0.13761128
6787165,-0.56750000,-0.19658754
6787166,-0.57500000,-0.28597923
6787167,-0.58100000,-0.25333828
6787168,-0.58450000,-0.22700297
6787169,-0.58650000,-0.24332344
6787170,-0.58300000,-0.23330861
6787171,-0.57450000,-0.23293769
6787172,-0.55800000,-0.23516320
6787173,-0.53250000,-0.20882789
6787174,-0.49650000,-0.16802671
6787175,-0.44750000,-0.19250742
6787176,-0.38750000,-0.20697329
6787177,-0.31800000,-0.04191395
6787178,-0.24050000,-0.14169139
6787179,-0.15750000,-0.27373887
6787180,-0.07500000,-0.20252226
6787181,0.00400000,-0.18842730
6787182,0.07700000,-0.21698813
6787183,0.14050000,-0.19881306
6787184,0.19250000,-0.19473294
6787185,0.23450000,-0.15393175
6787186,0.26600000,-0.16617211
6787187,0.28600000,-0.15986647
6787188,0.29700000,-0.12945104
6787189,0.30100000,-0.11943620
6787190,0.29500000,-0.14354599
6787191,0.28400000,0.01446588
6787192,0.26600000,0.27077151
6787193,0.24250000,0.31565282
6787194,0.21300000,0.18768546
6787195,0.17650000,-0.01149852
6787196,0.13600000,-0.02781899
6787197,0.09200000,-0.11721068
6787198,0.04350000,-0.13761128
6787199,-0.00650000,-0.10311573
6787200,-0.05750000,-0.09087537
6787201,-0.10800000,-0.11127596
6787202,-0.15900000,-0.08086053
6787203,-0.20700000,-0.05823442
6787204,-0.25300000,-0.03189911
6787205,-0.29500000,-0.01965875
6787206,-0.33400000,-0.06045994
6787207,-0.36950000,-0.01149852
6787208,-0.40150000,0.01854599
6787209,-0.43000000,-0.06639466
6787210,-0.45450000,-0.04005935
6787211,-0.47650000,-0.01149852
6787212,-0.49600000,-0.04821958
6787213,-0.51300000,-0.05415430
6787214,-0.52750000,-0.00333828
6787215,-0.53950000,-0.02151335
6787216,-0.55000000,-0.00333828
6787217,-0.55850000,0.02893175
6787218,-0.56550000,0.06157270
6787219,-0.57200000,0.04302671
6787220,-0.57700000,0.09829377
6787221,-0.57850000,0.08790801
6787222,-0.57750000,0.14280415
6787223,-0.57100000,0.10014837
6787224,-0.55950000,0.07381306
6787225,-0.53900000,0.08790801
6787226,-0.50800000,0.11238872
6787227,-0.46550000,0.16097923
6787228,-0.41250000,0.14873887
6787229,-0.34850000,0.21179525
6787230,-0.27600000,0.19362018
6787231,-0.19650000,0.12054896
6787232,-0.11600000,0.13872404
6787233,-0.03600000,0.19176558
6787234,0.03900000,0.19176558
6787235,0.10600000,0.19992582
6787236,0.16250000,0.22811573
6787237,0.20850000,0.22811573
6787238,0.24400000,0.21810089
6787239,0.26750000,0.23627596
6787240,0.28150000,0.21402077
6787241,0.28800000,0.23442136
6787242,0.28600000,0.30971810
6787243,0.27650000,0.29117211
6787244,0.25950000,0.25853116
6787245,0.23700000,0.26075668
6787246,0.20900000,0.26483680
6787247,0.17400000,0.26483680
6787248,0.13400000,0.30341246
6787249,0.08900000,0.32381306
6787250,0.04150000,0.33197329
6787251,-0.01050000,0.34235905
6787252,-0.06250000,0.33827893
6787253,-0.11500000,0.31973294
6787254,-0.16650000,0.35014837
6787255,-0.21650000,0.35608309
6787256,-0.26250000,0.35422849
6787257,-0.30650000,0.35200297
6787258,-0.34500000,0.33419881
6787259,-0.38050000,0.34013353
6787260,-0.41200000,0.33011869
6787261,-0.44000000,0.39502967
6787262,-0.46350000,0.36646884
6787263,-0.48400000,0.27077151
6787264,-0.50150000,0.30563798
6787265,-0.51700000,0.33382789
6787266,-0.52950000,0.33790801
6787267,-0.53950000,0.34013353
6787268,-0.54850000,0.38278932
6787269,-0.55450000,0.38278932
6787270,-0.56100000,0.38464392
6787271,-0.56500000,0.41728487
6787272,-0.56900000,0.43360534
6787273,-0.57150000,0.42767062
6787274,-0.57400000,0.40727003
6787275,-0.57500000,0.43137982
6787276,-0.57600000,0.45994065
6787277,-0.57800000,0.43583086
6787278,-0.57900000,0.46179525
6787279,-0.57950000,0.47218101
6787280,-0.58150000,0.42767062
6787281,-0.58200000,0.40727003
6787282,-0.58250000,0.48850148
6787283,-0.58400000,0.41320475
6787284,-0.58450000,0.34421365
6787285,-0.58450000,0.38056380
6787286,-0.58450000,0.36832344
6787287,-0.58400000,0.40318991
6787288,-0.55000000,0.61646884
6787289,-0.54950000,0.75927300
6787290,-0.54900000,0.75927300
6787291,-0.54850000,0.67804154
6787292,-0.54800000,0.47218101
6787293,-0.54750000,0.41543027
6787294,-0.54700000,0.36424332
6787295,-0.54650000,0.34606825
6787296,-0.54700000,0.34829377
6787297,-0.54700000,0.38872404
6787298,-0.54650000,0.38056380
6787299,-0.54700000,0.39910979
6787300,-0.54750000,0.38686944
6787301,-0.54850000,0.37054896
6787302,-0.54950000,0.37870920
6787303,-0.54950000,0.40727003
6787304,-0.55050000,0.41543027
6787305,-0.55100000,0.40318991
6787306,-0.55100000,0.40727003
6787307,-0.55100000,0.42952522
6787308,-0.55000000,0.40318991
6787309,-0.54900000,0.38686944
6787310,-0.54750000,0.38278932
6787311,-0.54600000,0.38056380
6787312,-0.54400000,0.34013353
6787313,-0.54100000,0.32603858
6787314,-0.53850000,0.36238872
6787315,-0.53500000,0.35014837
6787316,-0.52950000,0.35014837
6787317,-0.52100000,0.37870920
6787318,-0.50750000,0.32789318
6787319,-0.48500000,0.34421365
6787320,-0.45300000,0.36832344
6787321,-0.40600000,0.38464392
6787322,-0.34400000,0.38872404
6787323,-0.26450000,0.39502967
6787324,-0.17000000,0.44770030
6787325,-0.06200000,0.44176558
6787326,0.05600000,0.40727003
6787327,0.17800000,0.43175074
6787328,0.29850000,0.46995549
6787329,0.41200000,0.45994065
6787330,0.51350000,0.44807122
6787331,0.60050000,0.44992582
6787332,0.67100000,0.44176558
6787333,0.72500000,0.44807122
6787334,0.76250000,0.44399110
6787335,0.78650000,0.42136499
6787336,0.79950000,0.44176558
6787337,0.80200000,0.43991098
6787338,0.79600000,0.43991098
6787339,0.78350000,0.43360534
6787340,0.76500000,0.55155786
6787341,0.74050000,0.74183976
6787342,0.71150000,0.75927300
6787343,0.67700000,0.65133531
6787344,0.63800000,0.51706231
6787345,0.59450000,0.44584570
6787346,0.54800000,0.43360534
6787347,0.49750000,0.39502967
6787348,0.44500000,0.39094955
6787349,0.39000000,0.39910979
6787350,0.33450000,0.40727003
6787351,0.27850000,0.38464392
6787352,0.22400000,0.37462908
6787353,0.17000000,0.36016320
6787354,0.11850000,0.38278932
6787355,0.07050000,0.38872404
6787356,0.02450000,0.38686944
6787357,-0.01800000,0.37870920
6787358,-0.05750000,0.33790801
6787359,-0.09300000,0.30155786
6787360,-0.12550000,0.28709199
6787361,-0.15400000,0.30341246
6787362,-0.18050000,0.32381306
6787363,-0.20400000,0.33197329
6787364,-0.22450000,0.34198813
6787365,-0.24400000,0.35422849
6787366,-0.26100000,0.33605341
6787367,-0.27650000,0.32381306
6787368,-0.29100000,0.34198813
6787369,-0.30450000,0.37054896
6787370,-0.31650000,0.38464392
6787371,-0.32700000,0.38464392
6787372,-0.33550000,0.38278932
6787373,-0.34300000,0.35422849
6787374,-0.34750000,0.34013353
6787375,-0.34700000,0.35830861
6787376,-0.34250000,0.36424332
6787377,-0.33150000,0.36646884
6787378,-0.31250000,0.36424332
6787379,-0.28750000,0.34013353
6787380,-0.25500000,0.34421365
6787381,-0.21650000,0.34421365
6787382,-0.17450000,0.34013353
6787383,-0.13050000,0.34235905
6787384,-0.08600000,0.34421365
6787385,-0.04450000,0.33827893
6787386,-0.00800000,0.33605341
6787387,0.02200000,0.33827893
6787388,0.04550000,0.35608309
6787389,0.06050000,0.37648368
6787390,0.06750000,0.38278932
6787391,0.06700000,0.38056380
6787392,0.06050000,0.36646884
6787393,0.04650000,0.33827893
6787394,0.02650000,0.30341246
6787395,0.00200000,0.31157270
6787396,-0.02750000,0.32381306
6787397,-0.06100000,0.32603858
6787398,-0.09650000,0.33605341
6787399,-0.13500000,0.34606825
6787400,-0.17400000,0.34198813
6787401,-0.21300000,0.33827893
6787402,-0.25050000,0.33197329
6787403,-0.28550000,0.30971810
6787404,-0.31950000,0.37054896
6787405,-0.34950000,0.59421365
6787406,-0.37700000,0.75927300
6787407,-0.40000000,0.75927300
6787408,-0.42100000,0.55971810
6787409,-0.43900000,0.37054896
6787410,-0.45450000,0.29117211
6787411,-0.46700000,0.23442136
6787412,-0.47750000,0.18768546
6787413,-0.48650000,0.22440653
6787414,-0.49450000,0.23627596
6787415,-0.50000000,0.22218101
6787416,-0.47500000,0.21402077
6787417,-0.47900000,0.22403561
6787418,-0.48200000,0.22440653
6787419,-0.48400000,0.21402077
6787420,-0.48550000,0.22218101
6787421,-0.48650000,0.22218101
6787422,-0.48650000,0.20808605
6787423,-0.48650000,0.20400593
6787424,-0.48650000,0.21216617
6787425,-0.48550000,0.21216617
6787426,-0.48500000,0.19584570
6787427,-0.48400000,0.18545994
6787428,-0.48250000,0.18768546
6787429,-0.48150000,0.18954006
6787430,-0.48000000,0.18137982
6787431,-0.47850000,0.19362018
6787432,-0.47600000,0.20400593
6787433,-0.47350000,0.19584570
6787434,-0.46900000,0.20400593
6787435,-0.46000000,0.22218101
6787436,-0.44650000,0.23219585
6787437,-0.42450000,0.25259644
6787438,-0.39250000,0.27485163
6787439,-0.34850000,0.25445104
6787440,-0.29150000,0.19992582
6787441,-0.22250000,0.20994065
6787442,-0.14250000,0.23034125
6787443,-0.05350000,0.25259644
6787444,0.03850000,0.26075668
6787445,0.13000000,0.24851632
6787446,0.21700000,0.23627596
6787447,0.29600000,0.23405045
6787448,0.36350000,0.22440653
6787449,0.41850000,0.22032641
6787450,0.46150000,0.22032641
6787451,0.49150000,0.22440653
6787452,0.51150000,0.22626113
6787453,0.52150000,0.22032641
6787454,0.52400000,0.21402077
6787455,0.51950000,0.21402077
6787456,0.50950000,0.20586053
6787457,0.49300000,0.21216617
6787458,0.47250000,0.21216617
6787459,0.44700000,0.21624629
6787460,0.41600000,0.22440653
6787461,0.38200000,0.22811573
6787462,0.34300000,0.23405045
6787463,0.30150000,0.24035608
6787464,0.25750000,0.24035608
6787465,0.21050000,0.23627596
6787466,0.16200000,0.24035608
6787467,0.11400000,0.23627596
6787468,0.06700000,0.24035608
6787469,0.02000000,0.23405045
6787470,-0.02400000,0.23405045
6787471,-0.06550000,0.22626113
6787472,-0.10450000,0.22626113
6787473,-0.14100000,0.20994065
6787474,-0.17250000,0.19362018
6787475,-0.20100000,0.18768546
6787476,-0.22700000,0.18768546
6787477,-0.25000000,0.17544510
6787478,-0.27000000,0.17544510
6787479,-0.28800000,0.17321958
6787480,-0.30250000,0.17952522
6787481,-0.31650000,0.18360534
6787482,-0.32800000,0.18768546
6787483,-0.33900000,0.20400593
6787484,-0.34850000,0.21624629
6787485,-0.35650000,0.22032641
6787486,-0.36350000,0.21810089
6787487,-0.37100000,0.22626113
6787488,-0.37700000,0.22032641
6787489,-0.38300000,0.22848665
6787490,-0.38900000,0.22626113
6787491,-0.39450000,0.22848665
6787492,-0.40100000,0.22848665
6787493,-0.40650000,0.23034125
6787494,-0.41200000,0.22626113
6787495,-0.41650000,0.22032641
6787496,-0.42150000,0.17136499
6787497,-0.42600000,0.20994065
6787498,-0.43050000,0.42136499
6787499,-0.43450000,0.68175074
6787500,-0.43900000,0.72218101
6787501,-0.44250000,0.49035608
6787502,-0.44700000,0.24666172
6787503,-0.45100000,0.14465875
6787504,-0.45450000,0.10645401
6787505,-0.45800000,0.07974777
6787506,-0.46150000,0.08197329
6787507,-0.46550000,0.09013353
6787508,-0.46850000,0.09829377
6787509,-0.47150000,0.11832344
6787510,-0.47450000,0.16320475
6787511,-0.47700000,0.19584570
6787512,-0.47850000,0.11832344
6787513,-0.48100000,0.05934718
6787514,-0.48300000,0.06342730
6787515,-0.48500000,0.07974777
6787516,-0.48650000,0.09829377
6787517,-0.48650000,0.10830861
6787518,-0.48800000,0.10645401
6787519,-0.48800000,0.10645401
6787520,-0.48800000,0.09421365
6787521,-0.48650000,0.08790801
6787522,-0.48650000,0.09421365
6787523,-0.48500000,0.08790801
6787524,-0.48250000,0.08382789
6787525,-0.48000000,0.07566766
6787526,-0.47600000,0.07158754
6787527,-0.46850000,0.06565282
6787528,-0.45650000,0.06565282
6787529,-0.43750000,0.06750742
6787530,-0.40900000,0.07381306
6787531,-0.36800000,0.07381306
6787532,-0.31250000,0.07381306
6787533,-0.24300000,0.07566766
6787534,-0.16000000,0.07566766
6787535,-0.06550000,0.11016320
6787536,0.03650000,0.15281899
6787537,0.14200000,0.16728487
6787538,0.24500000,0.11424332
6787539,0.34150000,0.10422849
6787540,0.42850000,0.12425816
6787541,0.50100000,0.13241840
6787542,0.56050000,0.13872404
6787543,0.60500000,0.14688427
6787544,0.63800000,0.14688427
6787545,0.65750000,0.15689911
6787546,0.66850000,0.15912463
6787547,0.67050000,0.15912463
6787548,0.66550000,0.14057864
6787549,0.65450000,0.12240356
6787550,0.63950000,0.20994065
6787551,0.61800000,0.42321958
6787552,0.59300000,0.50074184
6787553,0.56300000,0.42136499
6787554,0.52900000,0.21810089
6787555,0.49100000,0.14688427
6787556,0.45050000,0.10830861
6787557,0.40500000,0.11238872
6787558,0.35850000,0.10014837
6787559,0.31050000,0.10237389
6787560,0.26150000,0.10645401
6787561,0.21150000,0.10645401
6787562,0.16250000,0.10645401
6787563,0.11500000,0.11238872
6787564,0.06900000,0.11461424
6787565,0.02550000,0.11646884
6787566,-0.01550000,0.11238872
6787567,-0.05200000,0.10422849
6787568,-0.08700000,0.09606825
6787569,-0.11800000,0.08790801
6787570,-0.14700000,0.08197329
6787571,-0.17250000,0.07974777
6787572,-0.19500000,0.08790801
6787573,-0.21650000,0.07566766
6787574,-0.23400000,0.07566766
6787575,-0.25100000,0.07381306
6787576,-0.26650000,0.08605341
6787577,-0.28000000,0.07974777
6787578,-0.29250000,0.07974777
6787579,-0.30400000,0.08197329
6787580,-0.31400000,0.07789318
6787581,-0.32250000,0.07381306
6787582,-0.33050000,0.07158754
6787583,-0.33600000,0.07381306
6787584,-0.33800000,0.07974777
6787585,-0.33600000,0.08197329
6787586,-0.32850000,0.08605341
6787587,-0.31450000,0.09421365
6787588,-0.29400000,0.10645401
6787589,-0.26600000,0.10830861
6787590,-0.23100000,0.10237389
6787591,-0.19050000,0.11832344
6787592,-0.14700000,0.11832344
6787593,-0.10200000,0.11832344
6787594,-0.05850000,0.11646884
6787595,-0.01800000,0.10645401
6787596,0.01800000,0.10237389
6787597,0.04750000,0.10830861
6787598,0.06900000,0.10237389
6787599,0.08350000,0.09198813
6787600,0.09050000,0.07566766
6787601,0.09000000,0.09198813
6787602,0.08400000,0.11238872
6787603,0.07100000,0.10830861
6787604,0.05300000,0.11053412
6787605,0.03050000,0.10422849
6787606,0.00300000,0.08382789
6787607,-0.02850000,0.09013353
6787608,-0.11950000,0.07789318
6787609,-0.15600000,0.04710682
6787610,-0.19450000,0.08160237
6787611,-0.23300000,0.29117211
6787612,-0.27100000,0.54117211
6787613,-0.30800000,0.59013353
6787614,-0.34250000,0.41505935
6787615,-0.37450000,0.18954006
6787616,-0.40350000,0.09606825
6787617,-0.42900000,0.05934718
6787618,-0.45200000,0.04302671
6787619,-0.47200000,0.05749258
6787620,-0.48850000,0.06157270
6787621,-0.50300000,0.05934718
6787622,-0.51450000,0.07381306
6787623,-0.52450000,0.05934718
6787624,-0.53250000,0.03709199
6787625,-0.53850000,0.04117211
6787626,-0.54350000,0.03894659
6787627,-0.54800000,0.02670623
6787628,-0.55000000,0.02077151
6787629,-0.55250000,0.00630564
6787630,-0.55400000,0.01038576
6787631,-0.55450000,0.00037092
6787632,-0.55450000,-0.00741840
6787633,-0.55500000,-0.00333828
6787634,-0.55450000,0.00630564
6787635,-0.55400000,0.01669139
6787636,-0.55400000,0.01261128
6787637,-0.55350000,0.01446588
6787638,-0.55300000,0.02893175
6787639,-0.55200000,0.03894659
6787640,-0.55000000,0.03486647
6787641,-0.54400000,0.02262611
6787642,-0.53400000,0.01854599
6787643,-0.51700000,0.02893175
6787644,-0.49150000,0.03894659
6787645,-0.45450000,0.06342730
6787646,-0.40650000,0.07381306
6787647,-0.34600000,0.07566766
6787648,-0.27550000,0.06750742
6787649,-0.19650000,0.07974777
6787650,-0.11300000,0.08197329
6787651,-0.02900000,0.08790801
6787652,0.05250000,0.08382789
6787653,0.12750000,0.09013353
6787654,0.19200000,0.07974777
6787655,0.24600000,0.06157270
6787656,0.28900000,0.04710682
6787657,0.31950000,0.07344214
6787658,0.34050000,0.27077151
6787659,0.35200000,0.41951039
6787660,0.35650000,0.37648368
6787661,0.35450000,0.14688427
6787662,0.34600000,0.04525223
6787663,0.33300000,0.01038576
6787664,0.31400000,0.01854599
6787665,0.29150000,0.03894659
6787666,0.26350000,0.04933234
6787667,0.23150000,0.05934718
6787668,0.19550000,0.05934718
6787669,0.15650000,0.07566766
6787670,0.11350000,0.07158754
6787671,0.06900000,0.05934718
6787672,0.02400000,0.06750742
6787673,-0.02150000,0.07789318
6787674,-0.06650000,0.06750742
6787675,-0.11100000,0.03894659
6787676,-0.15250000,0.05526706
6787677,-0.19200000,0.03894659
6787678,-0.22800000,0.09606825
6787679,-0.26100000,0.03301187
6787680,-0.29150000,0.00853116
6787681,-0.31700000,0.03486647
6787682,-0.34150000,0.02670623
6787683,-0.36200000,0.01038576
6787684,-0.38050000,0.01669139
6787685,-0.39700000,0.00853116
6787686,-0.41100000,0.00445104
6787687,-0.42300000,-0.00741840
6787688,-0.43400000,-0.01149852
6787689,-0.44300000,-0.00741840
6787690,-0.45000000,-0.01743323
6787691,-0.45650000,-0.00741840
6787692,-0.45950000,-0.00333828
6787693,-0.45950000,0.00667656
6787694,-0.45550000,0.01038576
6787695,-0.44750000,0.00037092
6787696,-0.43350000,0.02262611
6787697,-0.41200000,0.03486647
6787698,-0.38550000,0.06565282
6787699,-0.35300000,0.06750742
6787700,-0.31500000,0.09013353
6787701,-0.27450000,0.10422849
6787702,-0.23400000,0.07789318
6787703,-0.19350000,0.09829377
6787704,-0.15900000,0.09013353
6787705,-0.12850000,0.10237389
6787706,-0.10550000,0.11461424
6787707,-0.09050000,0.11053412
6787708,-0.08400000,0.10237389
6787709,-0.08550000,0.07381306
6787710,-0.09450000,0.09606825
6787711,-0.11000000,0.08790801
6787712,-0.13100000,0.05118694
6787713,-0.15700000,0.01669139
6787714,-0.18600000,-0.00111276
6787715,-0.21800000,0.10200297
6787716,-0.25100000,0.39910979
6787717,-0.28400000,0.53931751
6787718,-0.31700000,0.43545994
6787719,-0.34900000,0.11832344
6787720,-0.37850000,0.01446588
6787721,-0.40550000,-0.03597923
6787722,-0.43050000,-0.03597923
6787723,-0.45200000,0.01038576
6787724,-0.47150000,0.00445104
6787725,-0.48850000,0.00853116
6787726,-0.50250000,0.00445104
6787727,-0.51400000,0.00074184
6787728,-0.52350000,0.00853116
6787729,-0.53100000,0.01038576
6787730,-0.53650000,0.00445104
6787731,-0.54100000,-0.01149852
6787732,-0.54450000,0.01261128
6787733,-0.54650000,0.00630564
6787734,-0.54800000,0.02077151
6787735,-0.54900000,-0.00111276
6787736,-0.54850000,-0.02151335
6787737,-0.54850000,-0.01335312
6787738,-0.54700000,0.01038576
6787739,-0.54550000,-0.03597923
6787740,-0.54400000,-0.06231454
6787741,-0.54100000,-0.04821958
